"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.893121866143449 0.036745064623593 0.822725205718409 0.226772521526772 0.111166274995723
"mb50" 0.992289503444022 0.0396709833127388 0.979144141849225 0.255731470774271 0.127949734866362
"mb51" 0.747334543796092 0.0818572602221718 0.257688543462684 0.197482837993799 0.122648004658289
"mb52" 0.765154408332599 0.0781210316658982 0.374712819355679 0.218466732417917 0.153085790160983
"mb53" 0.817766769560637 0.0485851777027754 0.610941298059446 0.219625462418286 0.134907888448339
"mb54" 0.748920778748958 0.0803660630841035 0.312036293250223 0.210455372310182 0.13394224497236
"mb55" 0.876809672800552 0.041281324323286 0.802282675658022 0.257385437764347 0.123858592747292
"mb56" 0.757743877411411 0.0591610735373273 0.447522624011451 0.191351758793105 0.122521956565969
"mb57" 0.777288289798166 0.0564946135798566 0.394631159791862 0.203085384134108 0.131086561017508
"mb58" 0.660690552772513 0.0768808516825479 0.0723195030888643 0.159535735445352 0.0822879555216345
"mb59" 0.773939627708967 0.0758080017999721 0.340373426179224 0.210593057335149 0.133526676332015
"mb60" 0.886907555138433 0.0400610591668819 0.778769250467701 0.246457273598989 0.118440665928806
"mb61" 0.660879295343037 0.0776942228443511 0.134022279335168 0.166474372891132 0.0907313968127678
"mb62" 0.89050947027246 0.039385367186891 0.776531104816242 0.239956278741137 0.114570262034852
"mb63" 0.812254452926209 0.0471265920076078 0.612557825961504 0.212204788954198 0.129470644884805
"mb64" 0.878834911273216 0.0386375638097281 0.797733694199317 0.240370694580252 0.117310210360749
"mb65" 0.967034584253127 0.0307155793365589 0.958339657786667 0.198253506531692 0.0982204949821552
"mb66" 0.917407443586988 0.0445166137932295 0.797786154240188 0.277573109125695 0.134662122859037
"mb67" 0.820857311891572 0.0629921132492719 0.421931620546664 0.225921992514096 0.149376461310211
"mb68" 0.71211287219078 0.0665517454556379 0.260444036745242 0.19392470437969 0.12267198667293
"mb69" 0.846157875438688 0.0400120640186518 0.770791056694342 0.246880057674978 0.119408297716474
"mb70" 0.791745938826284 0.0308295980552865 0.757798536729133 0.184986260078362 0.0854349904335583
"mb71" 0.931809289586943 0.0352653192236722 0.874916225183565 0.221158813418596 0.108329756550254
"mb72" 0.914824485059472 0.0350026832560998 0.885395528347171 0.218616885863544 0.108236761368647
"mb73" 0.625115003002474 0.0822565410917601 0.0515078297854317 0.151198479397317 0.087288604088019
"mb74" 0.640044584485456 0.0645329601943195 0.135007913776057 0.162574897052003 0.0898928483348976
"mb75" 0.749942541944381 0.0289428914051629 0.770688308517906 0.179161531860641 0.0834004746904897
"mb76" 0.929713159623385 0.0375529851565898 0.884090034035342 0.235880682697398 0.116288119099203
"mb77" 0.683312935392751 0.0756479201608825 0.103688690947287 0.172024105686671 0.100781086455639
"mb78" 0.922199730094467 0.0312567791559729 0.894627303668493 0.200107457485784 0.0963222330928759
"mb79" 0.858627032902713 0.0469889019035744 0.666428402029939 0.210684535504084 0.132149141407921
"mb80" 0.786357578884017 0.0540818051446129 0.521133543797012 0.200055876396377 0.13430626317751
"mb81" 0.739703270507358 0.0633677211756991 0.352630769932352 0.20585063051276 0.137318880499091
"mb82" 0.723000938338777 0.056318097962306 0.386564096313541 0.183194744988171 0.115634868431786
"mb83" 0.586848346382909 0.0789284636478 0.0102018249244141 0.138558900757847 0.0778160124171815
"mb84" 0.779705482262 0.0583494903160291 0.447667039848933 0.2194470130255 0.13799771781358
"mb85" 0.719177764802921 0.07814947712892 0.249337932486059 0.192750450772318 0.112282897180777
"mb86" 0.582792707477861 0.0683403168706649 0.052178061748057 0.133797516537763 0.0675520029239179
"mb87" 0.752511680082839 0.0615626977764875 0.416031668559694 0.202867148872239 0.130999602004604
