"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.901148625130526 0.0342352940351088 0.90625631195823 0.218577033485326 0.108018314227326
"mb50" 0.783773693402967 0.0770707120249828 0.25156525215786 0.221866190962348 0.146103867726103
"mb51" 0.89797591596208 0.0411567775227885 0.812409881138314 0.252970598450372 0.122768890483504
"mb52" 0.741251643999118 0.0717560088530705 0.322869540447357 0.189230676815718 0.131235770904897
"mb53" 0.678694096927159 0.101468560304389 0 0.183680353334993 0.0786913931107237
"mb54" 0.862282437712488 0.0398938388138874 0.802136614103321 0.250098715841102 0.124128424124491
"mb55" 0.836345818815331 0.0380190567676665 0.726201264543765 0.228350718720605 0.107930313513787
"mb56" 0.942143244483377 0.0476981541181755 0.851027934724808 0.297700748334669 0.146864155736803
"mb57" 0.82112181020319 0.0460419544863061 0.656375618096833 0.213384606415988 0.123022711676211
"mb58" 0.880105244274353 0.0354910500511193 0.829678762490088 0.223345802410475 0.106262848337203
"mb59" 0.777433185968498 0.0755698354670943 0.301788157910269 0.214079444603523 0.147046779793691
"mb60" 0.784253310607054 0.0295356292015095 0.802085242714248 0.185421943101543 0.0894584953645428
"mb61" 0.999678077046893 0.0363179758645774 0.989572618797787 0.233928505746283 0.117516163550485
"mb62" 0.811843554023649 0.0638370214216025 0.411720908108791 0.230081906814442 0.159538355597853
"mb63" 0.78323805634953 0.0462952642489681 0.562454901685696 0.208342359989707 0.117526627103851
"mb64" 0.850982297063903 0.0382374991012685 0.757811395176038 0.233969363548164 0.112084289436018
"mb65" 0.852612587606689 0.0299099617458323 0.864598158538452 0.188985997088658 0.0903178813314516
"mb66" 0.722770218888652 0.0806533477965526 0.135912181151375 0.197111912772771 0.124915918721602
"mb67" 0.689965728315913 0.0847865154862393 0.113969943429455 0.183856063025484 0.104809932850276
"mb68" 0.752705268727389 0.0850042573532797 0.217422399817434 0.210701904737418 0.133418654830112
"mb69" 0.682534266465327 0.054812200146494 0.320779758893924 0.17329478067708 0.110932591795895
"mb70" 0.652906473780515 0.0730380928562842 0.0620163827598306 0.152905032988113 0.0763516976024998
"mb71" 0.846594559862926 0.0413108603769403 0.688066575147561 0.249416110777895 0.117597890522534
"mb72" 0.653541410055975 0.0914144795510892 0.010304003794227 0.171440862223011 0.0808692501116407
"mb73" 0.798184458968773 0.0295442071307705 0.768348105386797 0.178711616549752 0.0837803767873286
"mb74" 0.910113073307077 0.0315256358512325 0.895828930756017 0.200191209233299 0.0988662707020447
"mb75" 0.74968474148802 0.0548390477842913 0.467686826369936 0.182049575885403 0.126991760190755
"mb76" 0.664676449858953 0.0967699620172936 0 0.172996493939925 0.0647884485686663
"mb77" 0.720745368424129 0.0841126569147237 0.175802507362908 0.198579259652326 0.112905362137435
"mb78" 0.725786064149155 0.0454191893083068 0.508303578472215 0.204074023927371 0.120400644075184
"mb79" 0.713733359436179 0.0492970124227289 0.475794531542888 0.183871533236814 0.115050944711987
"mb80" 0.808659318492904 0.0344775209241229 0.708392926061552 0.207201295908851 0.0949796732131744
"mb81" 0.791869776311821 0.0614747833154743 0.396279518322485 0.22024787684986 0.14248466268032
"mb82" 0.783021896872793 0.0318451101529666 0.787085338102393 0.200533577713315 0.0960431820828803
"mb83" 0.784033811044281 0.0696011527142423 0.275318400430152 0.216986617017918 0.143164366317291
"mb84" 0.733466255477604 0.0739743291667589 0.260252997723758 0.180549595345121 0.111811969191024
"mb85" 0.875591584274401 0.0409132349002242 0.760478460683543 0.253141431370467 0.121836028324006
"mb86" 0.758304598053773 0.0492725362437895 0.516317624143034 0.186852185456561 0.120356803154006
"mb87" 0.644668645096024 0.074553117582879 0.0209651039555801 0.148162554280453 0.0819515594672079
"mb88" 0.673882687334231 0.0593739668118758 0.230127777376279 0.155783135861314 0.0918353781398469
"mb89" 0.760366003261701 0.058851108139259 0.447840282370327 0.192119086865176 0.128259642661297
"mb90" 0.685321957887951 0.0754774954646312 0.114882805421628 0.175734744032098 0.0977289603479478
"mb91" 0.872181403597669 0.0311863771087414 0.884096187681662 0.200946951798714 0.0973359079069526
"mb92" 0.635323118892551 0.0679136602189229 0.0819616385244026 0.155773259515097 0.0858390806001759
"mb93" 0.729780564263323 0.0292341887483911 0.712667181605582 0.179414464919673 0.0822061382298371
"mb94" 0.755197737814305 0.07835751225702 0.23107585982312 0.205519619017297 0.129115987098862
"mb95" 0.693357328352089 0.0492015096205849 0.381142203925498 0.179327660596519 0.105171868998209
"mb96" 0.648767227125436 0.0881307937981406 0.0103124827674806 0.166294365013285 0.0790322119256275
"mb97" 0.81612160614509 0.052410953173112 0.66668819875904 0.205448964294202 0.137776745459555
"mb98" 0.648072326350606 0.073090797909916 0.0211844283703845 0.149089489282288 0.0757344621219481
"mb99" 0.64203853320664 0.0725276435690082 0.0626961625947943 0.147715956807426 0.0756025357441458
"mb100" 0.675200909526623 0.0487369669459463 0.381209924687415 0.180964133447512 0.10620173349037
"mb101" 0.754171122811933 0.0784411974664107 0.220494690246643 0.205733124889741 0.132372878287926
"mb102" 0.781638198757764 0.0233164387451887 0.684886163699269 0.146786928573024 0.0681356988387015
"mb103" 0.789658589316278 0.0251380932829587 0.817145357650332 0.159286212861829 0.0736780426572316
"mb104" 0.766451255093921 0.0498980883028184 0.548613171652 0.191842687041252 0.125691816602434
"mb105" 0.704823846280855 0.0745575448793264 0.208154507501456 0.171899860368695 0.0949941837317501
"mb106" 0.653097041431692 0.0921669062696067 0 0.164817049610334 0.0529753712136136
"mb107" 0.686752928520201 0.0543345055410248 0.354099175430549 0.172180624085158 0.110145584810508
"mb108" 0.63918038846361 0.0885851193425137 0 0.157891798042483 0.0534992373782184
"mb109" 0.673850083843972 0.0823397227085655 0.0627698237500195 0.172763220172829 0.0849634242034314
"66" 0.705263692614887 0.0828502476110902 0.134866257922639 0.184608562909673 0.0996905373192972
