"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.856271043771044 0.0371433303876894 0.80203334904535 0.237329193689228 0.113473955187882
"mb50" 0.776167270606856 0.0452759844548426 0.594645674868851 0.210923406703151 0.127046927112577
"mb51" 0.626804818183002 0.0723197223935668 0.0313375176204357 0.150018395482058 0.0802420071233684
"mb52" 0.76661148204074 0.0676126448675635 0.308161679622136 0.225046737621478 0.13852249131333
"mb53" 0.757572841692006 0.0800149305428919 0.291397109068139 0.202986360663911 0.123787564497092
"mb54" 0.837986041874377 0.0382652983231281 0.770861954805965 0.243102194956274 0.117661898462154
"mb55" 0.758615526770589 0.07318059302949 0.28978225769807 0.223739066828133 0.137303837992023
"mb56" 0.701168357710722 0.0536299715986612 0.408062561527764 0.1773211912157 0.117461967959601
"mb57" 0.757492513503199 0.0744847060273549 0.311629789367246 0.198443523911216 0.132132052542694
"mb58" 0.743643184660275 0.045392232237945 0.526458475476001 0.209123952633284 0.123286645469763
"mb59" 0.779616838264043 0.0308779946618562 0.776495607253361 0.197097630594743 0.0935615543469789
"mb60" 0.925458028978565 0.0370599319457532 0.833307459679462 0.23609577426648 0.113046839046206
"mb61" 0.788138214636632 0.0634446150428566 0.428220461471009 0.243444512837658 0.164122384387295
"mb62" 0.813516367476241 0.0382885405185434 0.702045089002762 0.243827222920318 0.116548893485456
"mb63" 0.736642332932086 0.0550333182504961 0.374709790899122 0.201068742455767 0.128384037412255
"mb64" 0.794122247858903 0.0478613593287184 0.572891986337759 0.218478867229628 0.12665407682236
"mb65" 0.617676589509104 0.0679833138463082 0.0721130202322052 0.152449465810534 0.0743685061430214
"mb66" 0.680643453122093 0.0698485157954354 0.112776321814568 0.17863100248409 0.0965720037238005
"mb67" 0.820112444212601 0.0561988008421189 0.520555744951302 0.208007473233942 0.145619933826611
"mb68" 0.848146002317497 0.0373785089251417 0.776495607253361 0.235731603845498 0.113800533397828
"mb69" 0.815131804176652 0.0352356766562915 0.781235300153305 0.226424614905959 0.108245738214511
"mb70" 0.823419412288513 0.0390331108142137 0.791608645500646 0.252237093068679 0.124282760327857
"mb71" 0.84877482161624 0.0342395231221928 0.812509410787418 0.21862998005287 0.106698909253555
"mb72" 0.790945406125166 0.0319448152155229 0.729111782429785 0.196525579437583 0.093310446134304
"mb73" 0.699292018920872 0.0634084537167291 0.280952023253865 0.190178371450829 0.11732996104409
"mb74" 0.984153223507952 0.0339148554824974 0.979150592910592 0.225652921175651 0.112847245528586
"mb75" 0.73320463756336 0.0501929129314211 0.481959149722916 0.190636839277383 0.124443273694298
"mb76" 0.592019912505657 0.0745940008413119 0.0104573905370793 0.138072870351871 0.055947798592937
"mb77" 0.552816795349351 0.069924143277275 0.0104543970339594 0.125169135671231 0.0581271084634948
"mb78" 0.907056698327603 0.0360692961551512 0.854105508571506 0.233255119010726 0.113025149558589
"mb79" 0.7541761579347 0.0323992326027493 0.687361610053605 0.201892599706889 0.0949723709346298
"mb80" 0.899500624219725 0.0329561303571495 0.89590703914505 0.214217183780969 0.10628525363869
"mb81" 0.731868010187133 0.0337311344887426 0.62481338878538 0.20449092085274 0.095345818145777
"mb82" 0.882428584550381 0.043273811243694 0.781183941955942 0.276468597325956 0.13597670623261
"mb83" 0.66391924584967 0.0661627860210397 0.186527790446584 0.173371735424117 0.100929787811741
"mb84" 0.63929402275332 0.0660459810877978 0.134553113275029 0.16575425467587 0.0905322085019816
"mb85" 0.607794492398738 0.0677908690992493 0.0519935600857288 0.145311408340732 0.0642241516562059
"mb86" 0.689214505553325 0.0286397724027239 0.673654326530114 0.180039205558952 0.0792295758216285
"mb87" 0.832966170745692 0.0557330762554983 0.645746014142736 0.223795831956506 0.15791485882247
"mb88" 0.640561520345507 0.0510485852930455 0.261500293199042 0.166311292328455 0.0976391686607262
"mb89" 0.633057838586786 0.0669665406964848 0.0730431675461085 0.154470344682522 0.0916818200856998
"mb90" 0.673396507702589 0.0636563957820756 0.212468876874444 0.177576320445624 0.102484525699624
"mb91" 0.643240948119603 0.0655607429201402 0.0730530395366743 0.15808573506383 0.0693082408753501
"mb92" 0.723566768037209 0.0771832732715803 0.241723508386505 0.186525583194001 0.0904361280402545
"mb93" 0.747183040951627 0.058368160326518 0.416611372854018 0.18855588414086 0.128630919455159
"mb94" 0.574206855908064 0.0666098714929891 0.0209075238963309 0.131010826002897 0.0623054854354685
"mb95" 0.850451735615787 0.0260291269182689 0.861667537284941 0.170866386066914 0.0805122433813394
"mb96" 0.659729358015714 0.0635206823219374 0.156463477647582 0.163088548670398 0.113067163912894
"mb97" 0.575495082459279 0.0658443432654544 0.0313538951432105 0.131926059747498 0.0670097892389321
"mb98" 0.598783713136823 0.0675108818837657 0.0313340261334062 0.139920303252174 0.0702539819957274
"mb99" 0.591737759848335 0.0346509448766235 0.416621382797213 0.150914665695169 0.0895050304430031
"mb100" 0.666696862217701 0.0628067875900195 0.201905766060541 0.174527918548897 0.0998205506230609
"mb101" 0.663704625962021 0.057821934775725 0.218615577214073 0.159311472196842 0.0992696638951785
"mb102" 0.617685881080748 0.0583780229792949 0.14627818143003 0.152898794657242 0.0929193508725212
"mb103" 0.62244308075418 0.0456163693719907 0.306198410769255 0.169497648605903 0.0970747407160033
"mb104" 0.600949757462499 0.0682389064466164 0.0313354920503161 0.13819686605942 0.0644256921125828
"mb105" 0.574760241561427 0.0642659023577318 0.0516320582203179 0.132467393269879 0.059524279003631
"mb106" 0.563989681905016 0.065508114107001 0.020904816637995 0.126330715286618 0.0607486267836317
"mb107" 0.545802983411624 0.0686781758525265 0 0.121459461449768 0.0543588961083615
"mb108" 0.621908127208481 0.0326564250763048 0.441816253235464 0.149471341945662 0.0837123193483524
"mb109" 0.691948092040706 0.0484368308222413 0.3694574036817 0.181561933441333 0.106943564906922
"mb110" 0.730200097950045 0.047087692400848 0.468513858882086 0.211788842332145 0.124052339373847
"mb111" 0.646821516308959 0.0603410114561798 0.176799393881486 0.167448661030624 0.0879628988604261
"mb112" 0.71387716192292 0.0577726601615227 0.3643989913531 0.182759556376137 0.116882129281487
"mb113" 0.590261384126299 0.0731847243258279 0.0105652174808117 0.136816773414262 0.054000311621568
"mb114" 0.783790609159947 0.0497379675407872 0.526879490651198 0.229816815861737 0.142105995490659
