"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.849607733258616 0.0290431550004083 0.864612226737362 0.190493180842977 0.0944912364552325
"mb50" 0.760051076934633 0.0575319329197531 0.413411176986361 0.222860162187293 0.149107000148036
"mb51" 0.756012145748988 0.0434022394346651 0.554915261923072 0.204416177059208 0.120424047953381
"mb52" 0.86551517571885 0.0365184243372927 0.831534145539539 0.239969765275708 0.117465602494788
"mb53" 0.83917708610446 0.0487118633941426 0.727905500260726 0.241633836407192 0.152222165148611
"mb54" 0.827528313698708 0.0618763968858685 0.580215679784943 0.248412332694813 0.173348228708509
"mb55" 0.773117553422411 0.0668569049806126 0.387355202248565 0.229205554671769 0.14904051246376
"mb56" 0.651862836101268 0.0914539539695757 0.0104695135308046 0.174345038916149 0.0823700307838741
"mb57" 0.597959274864873 0.0824413704270256 0 0.146405182110889 0.0669499738485768
"mb58" 0.739443972534862 0.0700919820033015 0.279293660145726 0.20657889121201 0.123803069514389
"mb59" 0.724567639143534 0.0722986184405499 0.218441973691892 0.184801496688947 0.120274852984894
"mb60" 0.827809362525705 0.0326211441255025 0.760246516620722 0.208120555735301 0.096316096075555
"mb61" 0.743387680365857 0.0709388285242254 0.271549407646551 0.211116452669102 0.14375901723235
"mb62" 0.790798255098617 0.0476883366041156 0.549960885600176 0.223056589325491 0.133474194314452
"mb63" 0.983932818795204 0.0388910790852769 0.979147404397314 0.261381395956591 0.13173701942284
"mb64" 0.806044150631567 0.0339310856774911 0.760451980827146 0.217819874271152 0.105276521975235
"mb65" 0.839700800075747 0.0374689750027685 0.79997923817686 0.244421861875343 0.121804815207739
"mb66" 0.895799445029184 0.0423196053617497 0.791628142127962 0.266591257731668 0.131196011193174
"mb67" 0.663386860810266 0.078645637852239 0.0624401751938305 0.171976609846853 0.0952327698837941
"mb68" 0.893457367528396 0.0353950455803622 0.86450949463415 0.231880361874322 0.113929267892541
"mb69" 0.678320753072993 0.0844146535561261 0.062731791357946 0.186762255441412 0.103925002593001
"mb70" 0.916580451946638 0.0348660546682795 0.885516188391653 0.229275784468832 0.113347208507231
"mb71" 0.84557614296678 0.0372790394201683 0.752650547665003 0.235550839251577 0.114228012331732
"mb72" 0.776718077279416 0.0354292548319672 0.691387800910497 0.225097443350323 0.106854295288299
"mb73" 0.680429977898332 0.0552457763696911 0.333910729953157 0.184581309469032 0.115102391202331
"mb74" 0.887349307188235 0.0363333520758598 0.810566746708221 0.233097039123374 0.115563990443208
"mb75" 0.664837511632577 0.0699005829284699 0.124780634290835 0.170088566591222 0.093819261602189
"mb76" 0.847883196928362 0.0385492358356693 0.771782235453224 0.253801114364923 0.123872562700097
"mb77" 0.923809999002096 0.0382430969351181 0.894695864822749 0.253733397038818 0.126871672713305
"mb78" 0.717209653541586 0.0560168717666006 0.356147963399227 0.21595276698299 0.140099095346588
"mb79" 0.795861361304298 0.0335246275635871 0.76040061477554 0.21434025463011 0.102500887026509
"mb80" 0.712498351662842 0.0760190432831393 0.177522631202561 0.194850308714321 0.112492520355599
"mb81" 0.712344359324584 0.0515463161242444 0.438763033460345 0.205100853574601 0.128423796852008
"mb82" 0.765622772418381 0.0381294988205118 0.694778912115311 0.244325350380278 0.117295726061465
"mb83" 0.725315010250791 0.0734496749309171 0.231954743429549 0.202970314597823 0.122253771064495
"mb84" 0.711895508037322 0.0662313034686997 0.221652306394897 0.177572039885762 0.115980799308395
"mb85" 0.690159957414502 0.0775872304342989 0.125422776227095 0.187301499310443 0.103781159657513
"mb86" 0.649931933585099 0.0896785767942775 0.0104722955263732 0.173493671616245 0.0831308120575369
"mb87" 0.746675027226824 0.0582546154876074 0.385499454617593 0.191870295716824 0.127530087850402
"mb88" 0.666757319470885 0.0597848921936105 0.198686657659237 0.177275449659344 0.110817949184837
"mb89" 0.694226635211797 0.0579127190433384 0.24094858015755 0.189922595455582 0.111284948852134
"mb90" 0.718414741890698 0.0273458530089167 0.736869423451501 0.175846783319142 0.0847721501432222
"mb91" 0.682233677889087 0.054369210008816 0.279490301418782 0.179144989878123 0.122033054387774
"mb92" 0.693867417032194 0.0233645598338078 0.646430463683253 0.149776888195838 0.0689187645406681
"mb93" 0.598844178589145 0.0677656218622255 0 0.13806121967508 0.0567220232868009
"mb94" 0.581271079736619 0.0779128807041328 0 0.136671867473082 0.0644476455991664
"mb95" 0.642306644065543 0.0821568018607767 0.0418123845806169 0.166134086538121 0.0915591782520626
"mb96" 0.626370398263312 0.0818746538272528 0.020904772663602 0.158597750057483 0.0798689346295833
"mb97" 0.664123382359737 0.0661147074967913 0.146040417660547 0.169182154816269 0.0991356703718076
"mb98" 0.646925003053622 0.0695497157377486 0.0729883022269462 0.162934367251237 0.0945160155971035
"mb99" 0.625788200589131 0.0720101823028319 0.010459179393806 0.151503646588777 0.0603170503130808
"mb100" 0.660678267704973 0.0720289394566543 0.104309420411084 0.169389690223414 0.111851244608232
"mb101" 0.6653219658046 0.0665707351097773 0.156703142305787 0.179020095358892 0.123577512364469
"mb102" 0.624716527184611 0.0711635471093582 0.0103432139823784 0.150729084977534 0.0616936362417982
"mb103" 0.637580738455606 0.0797795972818936 0.0313592884354627 0.166601467238677 0.0831064810678497
"mb104" 0.664138493980001 0.0512348164613748 0.282760505264759 0.165593467375339 0.10473603207335
"mb105" 0.65362725661087 0.0810553840466594 0.031361905491511 0.174305742388088 0.079246362320675
"mb106" 0.572527080868546 0.0671159488151034 0 0.130111207448036 0.0588971496922579
