"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.650044209797916 0.0841595459234963 0.0313652343267448 0.160645588253174 0.0719504955442386
"mb50" 0.585866526904263 0.0710723067733166 0 0.132091789296347 0.0507292091859319
"mb51" 0.739893012042948 0.0773016044314116 0.198386149707325 0.199420689031725 0.112478904642425
"mb52" 0.714357433537443 0.0551466618462836 0.394578479436866 0.180459346973355 0.119854421379798
"mb53" 0.88584312930685 0.0387438793634215 0.82288296288899 0.241619004852913 0.116524234788012
"mb54" 0.764656193664692 0.0561025068751745 0.415010580172921 0.210350895864469 0.144421251294941
"mb55" 0.847664110512862 0.040794240258554 0.736858493624272 0.248640732282947 0.121295717459283
"mb56" 0.811200340371217 0.0392402330584197 0.694774535335825 0.238029923005654 0.113239778105734
"mb57" 0.882626200061939 0.0386779667756225 0.821078306678026 0.24698765849156 0.121157221635909
"mb58" 0.765877849312685 0.0272339369989823 0.787088978535776 0.168583499037581 0.079809951410707
"mb59" 0.721379577955056 0.054188305940921 0.37428472739819 0.194523239299881 0.125023440697787
"mb60" 0.653360321671818 0.0581599420281279 0.240262972591575 0.163038782764728 0.100471496662426
"mb61" 0.903254113345521 0.0292624994188534 0.906229135756676 0.189817889905563 0.0904785677857337
"mb62" 0.989358271525314 0.0335821304119712 0.979150617248725 0.218992149781158 0.108805578030816
"mb63" 0.686272420094834 0.082341851553158 0.0408994266975234 0.173839235325414 0.0976345343518637
"mb64" 0.750440573702865 0.075917666650416 0.253063608565907 0.205274601866676 0.135179291571154
"mb65" 0.868262278733483 0.0393795133696609 0.810492446509839 0.250163552328083 0.122095788420779
"mb66" 0.68509550172315 0.0614425521414962 0.228317987603541 0.169765003932396 0.104557224569309
"mb67" 0.775539612775725 0.0579003063125173 0.45676712631255 0.213051145993864 0.143933945949522
"mb68" 0.84923339011925 0.0385852499197689 0.757822628053205 0.235639173260825 0.11454221406435
"mb69" 0.854061505008931 0.0515455802679487 0.562525951383359 0.229554007523376 0.14536369391381
"mb70" 0.608662135800138 0.0591859126445166 0.144481462778902 0.138410913564188 0.0798210813440145
"mb71" 0.787241313029921 0.0451236407783149 0.61287614222899 0.209894544680893 0.128096253573142
"mb72" 0.882390745501285 0.0339876625426628 0.842042441106959 0.216824802565926 0.10403979051701
"mb73" 0.876402181743336 0.0354111193813842 0.864633086528951 0.22722114917673 0.110324928961825
"mb74" 0.722711489709363 0.0498524234562781 0.425466290619173 0.184328995970531 0.112118528947687
"mb75" 0.597476902272756 0.0629867407034808 0.10425146056925 0.133374171114326 0.074886943825995
"mb76" 0.718759626244994 0.0603420229916175 0.293210225121296 0.187208775802025 0.119352083592109
"mb77" 0.723534908556935 0.0298168959186726 0.70213435483681 0.182158324965969 0.0831381698128773
"mb78" 0.875735938870099 0.0377668882762923 0.757822628053205 0.229661695482666 0.108233985704894
"mb79" 0.717732428147486 0.0433119818297594 0.499911023828483 0.193773550948589 0.112838816244043
"mb80" 0.635460334195179 0.0587264641398374 0.208750826456776 0.152363525618391 0.0891039347477775
"mb81" 0.918424970481031 0.0375235130273818 0.895804444381039 0.238692829022181 0.119581836399332
"mb82" 0.754647837553088 0.0610799992081517 0.333405731421506 0.196608956251766 0.128781021824723
"mb83" 0.603314964574537 0.0599323185314514 0.156437885431194 0.136262416322154 0.0820964837231952
"mb84" 0.5970939044924 0.0654535279378151 0.0937150985618872 0.133408628280228 0.0764663411110797
"mb85" 0.719443596563904 0.0438138206541291 0.513378035727348 0.198755578176426 0.112876228913249
"mb86" 0.746331957817515 0.0333124542453131 0.677091358042304 0.203623787916588 0.0946836974966236
"mb87" 0.612267863353953 0.0580399992826358 0.166942851752002 0.141781317458088 0.0844695684882842
"mb88" 0.665753123966101 0.0785919640551799 0.0105594610819836 0.163360311720144 0.069225066430572
"mb89" 0.867538795614639 0.0393285317295457 0.739588148158716 0.240919223107041 0.114648862877058
"mb90" 0.574696014474962 0.067967741080143 0 0.126249927714884 0.0379305642712373
"mb91" 0.643239061116132 0.0812774220436199 0.0313691066208205 0.155649917167283 0.0700477848556892
"mb92" 0.671389097087914 0.0765471270123886 0.0512811710506819 0.166477921250044 0.0905389399394476
"mb93" 0.684092184559857 0.0662737507850651 0.165557995609771 0.171538799956669 0.10898014873037
"mb94" 0.718876119998042 0.0767134910940669 0.166983014700562 0.186092329209297 0.104796203187197
"mb95" 0.687754894540032 0.0468039216024879 0.395630860482651 0.172222872413197 0.102168549372099
"mb96" 0.836238506233429 0.0379125074619673 0.687516049417941 0.225538745928932 0.105480034185923
"mb97" 0.656520261627574 0.0617142423275002 0.177218208346512 0.160267614286191 0.0941097632625574
"mb98" 0.644786376910176 0.0747342429736262 0.0104537280554309 0.155155723533993 0.0667552639129868
"mb99" 0.706529581529582 0.0250148739213199 0.760334814635167 0.153523133194478 0.0696305250802839
"mb100" 0.592982676817492 0.0657208520866425 0.0528069501821309 0.12972125293878 0.0706314049931582
"mb101" 0.671377052732591 0.0650445883054686 0.142568600467491 0.168616111406994 0.105174250711406
"mb102" 0.695998396528957 0.0751578709144756 0.092942671383852 0.175935664294421 0.103181368753878
"mb103" 0.586139778133356 0.0575433392156539 0.123779776367765 0.128687749347081 0.0670519713350202
"mb104" 0.829893961521366 0.0366958375266322 0.666666666666667 0.216188881885655 0.100912572214447
"mb105" 0.776581821023227 0.047121714649377 0.529096390669772 0.21602181194465 0.129150293208161
"mb106" 0.610198605876755 0.058694415450947 0.166942851752002 0.139998571906043 0.0782726374606425
"mb107" 0.782582023983852 0.0467525927510838 0.549981746361181 0.214182818424006 0.128350335316856
"mb108" 0.685479522038998 0.0521611032858466 0.294526615847414 0.168322679710601 0.100167967437013
"mb109" 0.643207839354167 0.0570128224907416 0.198266011845341 0.158608306839798 0.0888737176139581
"mb110" 0.687081057052279 0.0699186770036836 0.146361256254745 0.170777907457365 0.106575499569923
