"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.651976606521333 0.0765205968902551 0.0624743286647047 0.166696325724586 0.0914894092841975
"mb50" 0.659887968950288 0.0889095411282257 0.0308488542363542 0.171600182390369 0.0835850036457625
"mb51" 0.63767648782567 0.0904923071744237 0.0206583036494578 0.160700548553602 0.0760706102980042
"mb52" 0.710575017247232 0.0513686131110479 0.346484257012198 0.186403110624576 0.116110376694252
"mb53" 0.984866682680759 0.0348109709047252 0.958346126214935 0.231142983342297 0.114320903999226
"mb54" 0.842876165113182 0.0363810644827322 0.791576532739945 0.233259049654544 0.11029244416938
"mb55" 0.906270314993204 0.0362500539595228 0.840396324258589 0.237695722968027 0.114587010196555
"mb56" 0.837519574068274 0.0464574059306033 0.723856014704657 0.230521064679095 0.137747367483344
"mb57" 0.918505747126437 0.0349267327129992 0.864457970335915 0.224730676902567 0.111180564374228
"mb58" 0.868600491839928 0.0388514391422153 0.741888997470194 0.246411750703307 0.118955265910589
"mb59" 0.782154252393003 0.0365962227238668 0.698047939641961 0.225794138304978 0.107983362522453
"mb60" 0.90753273503016 0.0294001488197057 0.9157669733959 0.192741909784405 0.0949530647538314
"mb61" 0.765627494810794 0.060807477139197 0.365492756144472 0.228801534780858 0.149802725681118
"mb62" 0.711492687016273 0.0620678699262597 0.240518147358002 0.179546795039795 0.112399377998637
"mb63" 0.705426062603927 0.0754330926893505 0.154872493276996 0.188739675859477 0.101306439987082
"mb64" 0.70923723653224 0.0676052184318949 0.301952019567112 0.181113394166788 0.125042809282705
"mb65" 0.709978660506275 0.0412096466334427 0.531224768767589 0.191534040063074 0.115012226992093
"mb66" 0.835777290859037 0.0407543006856561 0.673604689737369 0.248292120183174 0.118932948878607
"mb67" 0.780709917575113 0.0441700720270062 0.560553810269359 0.202545214435904 0.123902812883456
"mb68" 0.778252190307198 0.0339924329194512 0.73949634898072 0.214799842979198 0.103151225562935
"mb69" 0.742907650164453 0.0708288064866038 0.226173245725858 0.202804061750408 0.120973370485823
"mb70" 0.877824267782427 0.0361919717511084 0.810566523224176 0.229544808971711 0.111737281910648
"mb71" 0.760105701829056 0.059532081271254 0.5102922848285 0.20270365333343 0.142678780150473
