"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.875927126089148 0.0285865307709678 0.885322371371971 0.185209651025425 0.0902279547396975
"mb50" 0.88729952319029 0.039240214190748 0.822925020080355 0.250574383297563 0.124088853960003
"mb51" 0.610744812108152 0.0652146381164736 0.082325893879044 0.141687979587262 0.081027342549183
"mb52" 0.843953257634219 0.0364760866600784 0.757913572017345 0.228460194958191 0.109224347569011
"mb53" 0.810191426260448 0.0320740844283586 0.765942660620648 0.207193183177508 0.0939198069627961
"mb54" 0.611691617334737 0.0795805224049346 0.0409060695264602 0.152262249899615 0.0653483873018747
"mb55" 0.797183690626314 0.0370056924822811 0.69792604154756 0.226398611071001 0.107240983438942
"mb56" 0.788141783029001 0.0447377287627275 0.607908104376742 0.21185622083549 0.12793683223323
"mb57" 0.759588537207611 0.0747382897191575 0.269943290800488 0.21864086498535 0.142681425348036
"mb58" 0.784626840973027 0.0629048057611624 0.404516015898638 0.23159094831223 0.152816797375368
"mb59" 0.92448 0.0311690979210303 0.905189294601014 0.202427019850785 0.100011200507735
"mb60" 0.843684820393975 0.0347457107099425 0.840413066376125 0.223782531395654 0.110953857201534
"mb61" 0.883737425844725 0.0329393519479796 0.843672776342396 0.208377276943668 0.100972257728485
"mb62" 0.866305919671596 0.0426536199315459 0.789424519127185 0.267507050593282 0.12988430164727
"mb63" 0.793525576444199 0.048067936404761 0.585939673064838 0.227214402805057 0.133022692632965
"mb64" 0.70158075225773 0.0768993438543642 0.0919510971472581 0.189987192116288 0.103143559871074
"mb65" 0.762196403106043 0.0713339243615382 0.343904984687921 0.211208668948046 0.139276537945657
"mb66" 0.794409618541003 0.059760683650266 0.459351626329614 0.226608245632497 0.147685530966751
"mb67" 0.690918387686654 0.0668134777570872 0.228032302837681 0.171077726203074 0.0976138718074862
"mb68" 0.89546234396261 0.036516833377802 0.849419617415422 0.233138782272483 0.115094203485235
"mb69" 0.685366086369374 0.063014295368581 0.280107789322197 0.17157075698003 0.113419310207165
"mb70" 0.706168357589705 0.0492692789940561 0.444545254040815 0.186030173158367 0.119337422060974
"mb71" 0.763825955066831 0.0479435024713995 0.541588310866322 0.217125868242572 0.129281218015409
"mb72" 0.857347176607691 0.0419813521831485 0.705137159443866 0.257510008055467 0.124305324174841
"mb73" 0.61787680913904 0.083101868778743 0.0203791136626079 0.146780205885796 0.060552647128806
"mb74" 0.719469096671949 0.0507591253392558 0.417124354766235 0.169366322403214 0.11276218128827
"mb75" 0.974536037980147 0.035853211446484 0.968724283101447 0.236454598854512 0.118792861860478
"mb76" 0.70772674733346 0.0710296676344479 0.208291015368363 0.177805821053164 0.107215096399378
"mb77" 0.593126860660029 0.0763011633674342 0.0206473222460284 0.138430489340401 0.0580650220342424
"mb78" 0.664356038861871 0.0732532059474992 0.104030202758659 0.160434658895345 0.0939675156788887
"mb79" 0.660366144476648 0.0524411018288646 0.333856434042624 0.168639754854051 0.102243281760442
"mb80" 0.729945113693064 0.071054501352193 0.250039500757742 0.191596876052863 0.113951728508295
"mb81" 0.763333455294964 0.0685733855341759 0.282600274675467 0.218706425893153 0.144815619678131
"mb82" 0.606969006310901 0.0788711783266349 0.0102220614067428 0.139202891061807 0.0533584735297328
"mb83" 0.833562936884535 0.0389931135100131 0.747223351500838 0.24379433848256 0.115747465933899
"mb84" 0.694304885487717 0.0493010510662839 0.396870665836313 0.186386731957063 0.106563587447727
"mb85" 0.810881329725551 0.0393655095535943 0.729201758446114 0.247253916313716 0.120889344604188
"mb86" 0.714991491464017 0.0307577754866386 0.687345552684793 0.191997189979131 0.0911691637453298
"mb87" 0.740502738171592 0.0464860868002724 0.480345537056932 0.181023272167113 0.107462549652673
"mb88" 0.69782240644521 0.0352328299871448 0.612795028153879 0.22066393973958 0.102747928484178
"mb89" 0.672945851820726 0.0534982973401134 0.322712074476884 0.168939999189054 0.106231039671255
"mb90" 0.681479973710283 0.0692928773269717 0.187359079349491 0.167237686786651 0.10118920027017
"mb91" 0.637718366851027 0.0534142659796926 0.246545798979226 0.153983764983265 0.0975176443599537
"mb92" 0.671515783957229 0.0738761605634563 0.081701990126672 0.173358806193673 0.080835457387185
"mb93" 0.5973519269011 0.0772264385922753 0.0102070554993385 0.136782333574272 0.0538384669217583
"mb94" 0.59797209598538 0.0764428746686985 0.0102365825820844 0.137080955561611 0.0528927992603751
"mb95" 0.671366086819499 0.0666376321964067 0.165675616191217 0.159940462311397 0.0845841978156166
"mb96" 0.680097111187405 0.0373328914213165 0.460338664543348 0.168516964247533 0.0870686230771768
"mb97" 0.732633433969481 0.0759464230348748 0.160299575087623 0.204970523633123 0.118505716707466
