"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.723180733975584 0.0685189476331431 0.248905098134312 0.187886236324575 0.109518527990625
"mb50" 0.770022058662939 0.0445523739531887 0.583283905058894 0.205781627326034 0.124348303466087
"mb51" 0.669551393968353 0.0773316041624552 0.104119166761992 0.168046112675178 0.102045121690115
"mb52" 0.765896342831501 0.0412267572074798 0.612660891950989 0.189703942113367 0.112816198869154
"mb53" 0.92304932735426 0.0442576133265274 0.829837445876699 0.285818019345337 0.140519989983001
"mb54" 0.777645361600703 0.0327215942417275 0.726183050637341 0.20345439991008 0.0959394865377124
"mb55" 0.929871840939035 0.035004355043443 0.885436994885373 0.222473636731489 0.109136159458054
"mb56" 0.69834655301685 0.0504438216775971 0.427841797165569 0.167759644229784 0.112982699890061
"mb57" 0.817374634244779 0.0401770513494154 0.718804565218632 0.250052066399963 0.122073913262779
"mb58" 0.676269996878788 0.0774520926281445 0.0724825609437449 0.163409753632998 0.0879242096978992
"mb59" 0.656879440776041 0.0676473656283956 0.176152947904589 0.166750025067632 0.100404855287025
"mb60" 0.855177367664935 0.0369794577990168 0.739550166239655 0.228624566130301 0.107577610903842
"mb61" 0.913295226783461 0.0314973696990346 0.863169365994304 0.199355239162112 0.0953093963325788
"mb62" 0.823416846805344 0.0556829704242903 0.526953652598497 0.25068691717162 0.150430975298598
"mb63" 0.889019082691664 0.0380184956751872 0.83331621483337 0.242639798565686 0.116278166047837
"mb64" 0.915959687980413 0.0334742464830905 0.916606751916796 0.217311269816311 0.108572984398885
"mb65" 0.974120769741208 0.038766467484983 0.979151687979199 0.255250793403327 0.129346308058149
"mb66" 0.71887316071962 0.0639709202678369 0.300909372931586 0.191235407124093 0.127587347176342
"mb67" 0.771674366391779 0.0575987128777969 0.437508263651647 0.215540668938408 0.144671613790875
"mb68" 0.627264619907186 0.0849397041076203 0.0102417779842036 0.148753536852255 0.0766978791937796
"mb69" 0.745250572318242 0.0507569408768075 0.423851612017032 0.190809115991779 0.126235988329176
"mb70" 0.720907469645951 0.0703118329017856 0.249954807021414 0.178140850159809 0.104557200649271
"mb71" 0.745049582998313 0.0683345884429875 0.312447245721945 0.185844098030296 0.122822326455069
"mb72" 0.771694669938959 0.0328177241620568 0.694738480856329 0.201816307480771 0.0940674379031707
"mb73" 0.853393157599551 0.0355997454461428 0.812519258312458 0.223351115671211 0.110474427445208
"mb74" 0.764813559322034 0.0312569866147456 0.702045089002762 0.187794453943252 0.0862344627724251
"mb75" 0.752708104037537 0.0335150662426262 0.67021499759452 0.204502820626472 0.0938586008325393
"mb76" 0.786212654302582 0.033959434796701 0.750025677749944 0.211382750199737 0.101053986087179
"mb77" 0.803246626246822 0.0305713275476606 0.778953923425317 0.193327197457609 0.0902115431131224
"mb78" 0.668055285831348 0.0703615968471469 0.0931801395395783 0.158553785097471 0.0949760362738826
"mb79" 0.609010797924555 0.075704632612276 0.0102874923424862 0.140258361419659 0.0704365056538712
"mb80" 0.718837292336127 0.0605775373909657 0.302027530513718 0.192603016079966 0.11853975471812
"mb81" 0.696861329464818 0.0482260666274779 0.373162999306043 0.178299156846262 0.111137457825729
"mb82" 0.656817513750407 0.074783718083987 0.053246095724977 0.153693802680926 0.0755891141777032
"mb83" 0.701384652079489 0.0732792046681197 0.186768035401016 0.176766992261116 0.112182144581703
"mb84" 0.682936488044513 0.0615446981732088 0.260388885267361 0.177256549605214 0.105884850964747
"mb85" 0.846229791435271 0.0353013869284971 0.770873989770745 0.218622673204792 0.105334347170446
"mb86" 0.709619505762112 0.0710626325503133 0.230557620060655 0.180025479128895 0.113781468459394
"mb87" 0.706939050344488 0.0456956050587747 0.470011740831992 0.173309924176531 0.108701472789195
"mb88" 0.704535112998635 0.0720734567106097 0.20832529586198 0.17237212065064 0.103859959765019
"mb89" 0.72502275652092 0.0547431115510077 0.364518481407834 0.177579614510236 0.112556576489267
"mb90" 0.680619783240511 0.0665645640114757 0.155822515899551 0.172847947226163 0.106952353971294
"mb91" 0.680868609125893 0.0287583250023037 0.677159296676919 0.175607549425546 0.0794474007440176
"mb92" 0.624581225449537 0.0738081403306903 0.0309540347427897 0.141410537980701 0.0599571656933816
"mb93" 0.735710629585395 0.0347350797047202 0.523592250467769 0.160982731988356 0.0892267050393107
"mb94" 0.837152143702121 0.0537389430116544 0.635343671077115 0.21144575394279 0.142930893291909
"mb95" 0.660279807117615 0.0665200008109501 0.0930837544589169 0.158781221833849 0.0934806997042309
"mb96" 0.637822900026197 0.0654702263870906 0.134518951809527 0.151947240539115 0.0822403747430262
"mb97" 0.596925876118854 0.077183569711739 0 0.131732330543796 0.0598169306859457
"mb98" 0.627984124636789 0.0730785194215325 0.0417665596733582 0.142917424980379 0.0581660469316759
"mb99" 0.639962419599624 0.0725662233266263 0.0308718743035526 0.145111224070909 0.0617228808882046
"mb100" 0.674632846699432 0.0509442494963368 0.259382393099399 0.159655712215195 0.0966811126781683
"mb101" 0.658586773118235 0.0535950084031249 0.238759101666371 0.1517659954265 0.0964620952564732
"mb102" 0.700979578283248 0.043701318892919 0.487969316119812 0.166808843022099 0.100334790663195
"mb103" 0.702718903874973 0.0570988657549356 0.229931625315759 0.178320524719587 0.106753840013257
"mb104" 0.732821678557764 0.0378660250936345 0.591836359229416 0.175301648721315 0.104343609957566
"mb105" 0.785657306955967 0.0259855142537893 0.812519258312458 0.165976365737759 0.0774214396470814
"mb106" 0.617092510029964 0.0709440100561268 0.041788621504737 0.143849104137055 0.0808106712851498
"mb107" 0.601971371446148 0.0779824276424695 0.0102173665093718 0.132761445737536 0.0578716521176776
"mb108" 0.719648811015668 0.0538097451048394 0.416582208345086 0.174064618808135 0.11625221871829
"mb109" 0.758997520011291 0.0478999735050287 0.5 0.218175173232428 0.124817080865156
"mb110" 0.61462197627356 0.0815627126823517 0 0.141073463566892 0.0649791047853345
"mb111" 0.726526325838942 0.0412049918377731 0.510366002685366 0.185133150373174 0.10244422062616
