"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.788033296637503 0.0615775312348747 0.43831840951222 0.235980254853184 0.155634107496478
"mb50" 0.678062470144897 0.0811676234664576 0.0418896837082434 0.178400209603582 0.087750261033446
"mb51" 0.678995672110702 0.0831783320374019 0.125086462856865 0.187699356599563 0.109920169835576
"mb52" 0.939301972685888 0.0332695348225783 0.916696531405132 0.223993402421717 0.10999832899674
"mb53" 0.839480519480519 0.0388729542018537 0.758004811115956 0.249398979072857 0.123425014187574
"mb54" 0.762154244831277 0.0331685328885179 0.729083954910359 0.21529329526843 0.101597421922004
"mb55" 0.759498881934114 0.0717129959120625 0.323034144338941 0.216006631668837 0.146532287860258
"mb56" 0.653618963087152 0.0913232701671577 0.0205377764182136 0.167343180109357 0.0896208968980849
"mb57" 0.858324816274882 0.0404153060369774 0.770889779627497 0.263228624174287 0.126607167887151
"mb58" 0.965112282309808 0.0362699055726407 0.947871127786665 0.24267594691851 0.122264641690639
"mb59" 0.750317393144308 0.0743054001915798 0.249858111944202 0.221389330267443 0.141064867676699
"mb60" 0.64655164260516 0.0917178330115195 0 0.167842856292175 0.0775309143136106
"mb61" 0.845193579934419 0.036414797321959 0.781110100177226 0.231909431751944 0.113450644523776
"mb62" 0.83552983610456 0.047222421339211 0.685976507810712 0.231317123431772 0.140294724357249
"mb63" 0.863248310899282 0.0371607293579679 0.810482611225058 0.246144257362409 0.119528320017237
"mb64" 0.777498802108289 0.047769251817432 0.581408280617254 0.226321586794335 0.136663681881949
"mb65" 0.778377222400435 0.0594528433685058 0.468880899921823 0.234290987228908 0.15869391558421
"mb66" 0.867627725644861 0.0416054364944752 0.781265358047983 0.270702115133904 0.133316097759837
"mb67" 0.911151888244347 0.0343774323010595 0.85414188474913 0.2266735867661 0.108239214891515
"mb68" 0.707901673053556 0.067939008410888 0.248882153378405 0.183270680868072 0.130760165945409
"mb69" 0.854114971050455 0.0358192107906203 0.787171293151244 0.231091393181323 0.112694104297836
"mb70" 0.874005384385283 0.0346002977400125 0.791587238093127 0.221614370556546 0.107181929117835
"mb71" 0.781185747292113 0.0441291241412191 0.553087750717955 0.206734683639002 0.128404680063895
"mb72" 0.698693385877388 0.0766606537937753 0.103499363751247 0.190738701635261 0.102472406611633
"mb73" 0.727298266007943 0.0532238595143375 0.393699103069374 0.202902605183417 0.122682544572484
"mb74" 0.734782802009693 0.0565149524053961 0.403497700515043 0.188631857791391 0.129452389899733
"mb75" 0.873903735929839 0.0306033779601511 0.854090521275895 0.201135391295413 0.0980839268998834
"mb76" 0.785876055178093 0.0365564178188792 0.705434446735244 0.234028808679854 0.111927009913214
"mb77" 0.743174700557153 0.074345743110397 0.281400962239889 0.210386363060231 0.13400980125816
"mb78" 0.665478248343417 0.0807183944946971 0.0209368663465379 0.170132020121798 0.0755468110899723
"mb79" 0.784364150700784 0.0310668746822115 0.757745301490276 0.198620765544658 0.093353731049236
"mb80" 0.678475287568766 0.0747425779577301 0.0933578337016377 0.184349487837102 0.102484373346432
"mb81" 0.849028400597907 0.0358690944208014 0.791638601566362 0.231985830570986 0.112454703021579
"mb82" 0.69950539902268 0.0706291653601558 0.18664391645817 0.180479644821816 0.112299638901511
"mb83" 0.723263428264981 0.0762696411927938 0.221193525479737 0.202546834045146 0.12538827978158
"mb84" 0.674400166212528 0.0747807901023143 0.0729906062313092 0.174281120410627 0.0851061811199089
"mb85" 0.648590516897569 0.0788373349670931 0.0211493539619346 0.163145812104233 0.0686178585216975
"mb86" 0.756560690345553 0.0668973320274094 0.285784996442902 0.219276450208789 0.13953124573916
"mb87" 0.749686874480563 0.0504561157915098 0.471867761642927 0.193189287330152 0.120416609628747
"mb88" 0.695847740935765 0.0550132231322415 0.35269023233917 0.178758910096972 0.123013048576385
"mb89" 0.835403952339436 0.0513975518184721 0.634362518686786 0.245161813053753 0.149310208800325
"mb90" 0.707132298595713 0.0778670190225583 0.166881468361647 0.195130473221301 0.116088402848911
"mb91" 0.620644791218533 0.0844655303811915 0 0.155287244201591 0.0564042987390742
"mb92" 0.639876358723465 0.0804307928276077 0.0832977387924949 0.169703746107242 0.0951416784166231
"mb93" 0.678727662810805 0.0799545160032597 0.145982028529882 0.186114021176641 0.111295161716086
"mb94" 0.766878821914389 0.031067820049848 0.715760728929186 0.195101793263723 0.0915899357830676
"mb95" 0.699130764477897 0.052419114975873 0.301762829193614 0.173990525879179 0.113695073818658
"mb96" 0.811265927438965 0.0508476888573292 0.58319493703766 0.199166301765758 0.136359474993376
"mb97" 0.801447451227187 0.0376194188229999 0.741969684224632 0.246923094665601 0.117126450145105
"mb98" 0.740282314289535 0.0482952671826552 0.440782531500582 0.221280360310003 0.125827973773216
"mb99" 0.726832256627311 0.0479282960997744 0.428197405321807 0.186121035966821 0.117113683702484
"mb100" 0.690793301289797 0.0610756647433563 0.218620922965444 0.182037479472432 0.108825541544222
"mb101" 0.667053445034926 0.0368025379117388 0.499851006454367 0.171769217858773 0.101213302776776
"mb102" 0.657599782693581 0.064306980632522 0.187442305065756 0.179569682824776 0.111479449096758
"mb103" 0.680141105713625 0.0544087413699686 0.231027459883963 0.177179576119209 0.101254718776783
"mb104" 0.684407027818448 0.0271099650373294 0.705069953569654 0.170045805539791 0.0794452462862365
"mb105" 0.694859026412212 0.0557920731919919 0.35269023233917 0.183914713124722 0.123680808879003
"mb106" 0.629845394682632 0.0782543086248112 0.0104642605585248 0.156960839319091 0.0574581801298114
"mb107" 0.769904991302021 0.0514391599720415 0.514201419674614 0.20447585103539 0.133153935366864
"mb108" 0.674667628869262 0.0705862870207416 0.178832309372652 0.186527559082562 0.111197164316127
"mb109" 0.752376225338131 0.066156605607501 0.294408064413951 0.219187003531484 0.133794669047866
"mb110" 0.687197018201774 0.0458300109160251 0.346351385633149 0.172297549083528 0.105030368598601
"mb111" 0.706919563133259 0.0573027436604153 0.326364584504785 0.192073357747355 0.116265206555707
"51" 0.614475171393535 0.0820996776826845 0 0.151883488620169 0.0561308306430962
