"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.990933333333333 0.0413745794071412 0.97920090718347 0.277504162002685 0.140462217255219
"mb50" 0.763513072960814 0.03262271333898 0.747379347193736 0.203315121039734 0.0976665022038902
"mb51" 0.691110779721678 0.0812979609635744 0.125108374739987 0.182626816566546 0.113069966172256
"mb52" 0.76647715308486 0.0478927014214389 0.527076584917686 0.225147412988521 0.13163005391526
"mb53" 0.761575398269974 0.0730653138302536 0.280820582044653 0.218215984466519 0.133947856087036
"mb54" 0.802366040361865 0.030107814067435 0.749845917674383 0.188466773782541 0.0871200294694837
"mb55" 0.903716034797551 0.037849311863514 0.863051364861078 0.245608854342427 0.122712649817799
"mb56" 0.800385476897432 0.0373957546908709 0.715775816007831 0.23785786719692 0.11618800000166
"mb57" 0.841619200353924 0.0358699095314848 0.757861958418793 0.224552001700286 0.109511004668455
"mb58" 0.913630834240348 0.0312199293258128 0.885373866020662 0.204706991771662 0.0990254033436919
"mb59" 0.754603532506577 0.0537711941427198 0.468650823067213 0.210262180480719 0.141972251836871
"mb60" 0.877716679759099 0.0368194099808357 0.812397278449589 0.23434061066393 0.115459374742735
"mb61" 0.778769947520617 0.0590712191491531 0.44656225326683 0.200777341241899 0.137634626958183
"mb62" 0.63862466101404 0.0869859200564677 0 0.162964618991637 0.0767376313100585
"mb63" 0.761672219616145 0.075698091942332 0.280896957422381 0.228186102619255 0.147165539811026
"mb64" 0.741348660228305 0.0828983913331946 0.176083027246635 0.21341441803082 0.119484685548357
"mb65" 0.682700574171855 0.0825146720139142 0.0827639843277517 0.18507169251793 0.0867729751058613
"mb66" 0.865768257517801 0.034809341283633 0.787130260543912 0.225880415407206 0.10786828428077
"mb67" 0.841946989299951 0.0322340172184253 0.789413590434454 0.208170089365001 0.100455454664413
"mb68" 0.74258329529895 0.0381345624253948 0.656172958837192 0.240636437098098 0.113409844102661
"mb69" 0.884387869711718 0.0275538115287658 0.91577581600783 0.183403098900766 0.0893272951852709
"mb70" 0.8106337970873 0.0442820629134273 0.623206996621619 0.211680476778976 0.125683199778641
"mb71" 0.838709677419355 0.0384651542568576 0.723463399905082 0.247920923040225 0.115937624170097
"mb72" 0.674968820226334 0.0694257793510989 0.14518867892107 0.175104116482761 0.104025350684244
"mb73" 0.782655898822902 0.0588395119250831 0.479029440792507 0.228972987761796 0.155062644354925
"mb74" 0.667878861222884 0.0650744537804285 0.166063067920432 0.168450236597141 0.111184311238672
"mb75" 0.716467730009507 0.0772628192131278 0.177398090735872 0.187960916614576 0.117740051231121
"mb76" 0.638717422716457 0.0837940308890757 0.0201513675794547 0.160345388331738 0.0773760470981251
"mb77" 0.724619596595459 0.0557395260139479 0.332958664920583 0.205456294040312 0.123933063316019
"mb78" 0.663547731527554 0.060615890871121 0.176430822238713 0.165710165222485 0.109495120765346
"mb79" 0.759874122607531 0.0657010967100062 0.336054955821194 0.216301273665807 0.137075921161304
"mb80" 0.795855169128156 0.0355757212022437 0.697925226795868 0.220249603542024 0.103754781240729
