"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.775829953939797 0.0866316759096148 0.259628621490479 0.234238390920967 0.158487297346319
"mb50" 0.869210942047061 0.0265780107377731 0.882945245336746 0.179528438091035 0.0876219451508794
"mb51" 0.867447306791569 0.0381308871692028 0.873585875256379 0.259538784436758 0.129778576482267
"mb52" 0.754000378485218 0.0808066779991615 0.176876925608422 0.206274567614995 0.130794974363669
"mb53" 0.693283107305388 0.0813655465441816 0.0935857555105496 0.183304174852649 0.103879123551797
"mb54" 0.906955373040032 0.0349641454052033 0.843672958837192 0.232263656741807 0.111805241430259
"mb55" 0.779930717886614 0.0607550639751202 0.414839195268964 0.232942736918866 0.146937015595899
"mb56" 0.918558077436582 0.0360435133594783 0.875 0.240995559664587 0.119120247889274
"mb57" 0.910880372033355 0.048741053234795 0.791587572044738 0.243646571178237 0.154772118419308
"mb58" 0.663820825086048 0.0947081728621145 0.0209133814403614 0.180390763011744 0.0968941632622845
"mb59" 0.959000966478458 0.0360506328350835 0.958401814366941 0.246374916469073 0.123435309438521
"mb60" 0.665406166828739 0.0812236237280507 0.0626815760379176 0.177305811316961 0.0985955019170886
"mb61" 0.764453859745787 0.0577597856069439 0.406755762351184 0.226935434652518 0.155606995217612
"mb62" 0.635057529032561 0.0907212613374603 0 0.172803664081901 0.0802869360172684
"mb63" 0.823501283358532 0.0623289838094977 0.499637983349824 0.215485415584838 0.144451716774903
"mb64" 0.919297235023042 0.0331971709014329 0.905241305612529 0.225682073752226 0.109664801778581
"mb65" 0.788446667748618 0.0589161650266629 0.467187513611151 0.231203726170747 0.158932949836772
"mb66" 0.788548094373866 0.048731324968258 0.541646893011185 0.231249387621888 0.13680829591539
"mb67" 0.890689183021451 0.0416442561410162 0.820965222450115 0.275306657619246 0.137219867163945
"mb68" 0.870976997752379 0.0405066983390619 0.749948639224794 0.259366846542898 0.127708346972109
"mb69" 0.880283786465569 0.0401182472152211 0.791649546408265 0.262033650015854 0.128286813290217
"mb70" 0.76911164296776 0.029025427737135 0.757758160078305 0.187629792857412 0.0882228415052531
"mb71" 0.858675478701734 0.0408575571813796 0.79170090718347 0.268345987974171 0.133148757404335
"mb72" 0.894496036240091 0.0426380119261597 0.821017121620359 0.277429101141596 0.137570037324951
"mb73" 0.664497005344799 0.0681842314062244 0.136086745357515 0.174961624858299 0.111551668932099
"mb74" 0.710670136332246 0.0651360922712433 0.240281878151111 0.198430598962803 0.128778778711453
"mb75" 0.747868061142397 0.034353581822856 0.648940633955101 0.21963916487945 0.104369565350334
"mb76" 0.75459339513558 0.0759459686642554 0.217449047501651 0.20547717083989 0.133200234414629
"mb77" 0.682108619124582 0.0792208306549137 0.115033168340366 0.183877339090666 0.111356117890211
"mb78" 0.79374637260592 0.0324734668692989 0.709689389478621 0.205135179463613 0.0945887395011079
"mb79" 0.84437267352748 0.0365181349955762 0.747171750512759 0.233467365096146 0.113331241672317
"mb80" 0.831146424018638 0.0545216646640597 0.572663214505101 0.215262268958561 0.141995213224936
"mb81" 0.931069266980498 0.0351835878220939 0.895747732041324 0.235226286688171 0.116234888859878
"mb82" 0.75160444245901 0.0700367859391438 0.258940108742564 0.204039967859027 0.13111516758509
"mb83" 0.737511450190105 0.0616286878540651 0.316465597644146 0.209381925863097 0.137114602556814
"mb84" 0.810908217203268 0.0327259047218671 0.760373866020662 0.214103717691768 0.102976001846111
