"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.898389274691358 0.0402021525362333 0.799896174717281 0.251087566065336 0.123152169867567
"mb50" 0.749483743936993 0.077376650437049 0.250146746175752 0.209032117656613 0.131726430931856
"mb51" 0.68545075977317 0.0638901523569892 0.178382525099483 0.183372904275918 0.102987926313287
"mb52" 0.884350369305507 0.0389173071508989 0.812451836904775 0.247217396078537 0.119783624742159
"mb53" 0.793809089401227 0.0572934363537275 0.417009078617087 0.206706770521686 0.140817712832832
"mb54" 0.662299455732493 0.0922731504618564 0.0310248977983512 0.174308985279966 0.0800726495719426
"mb55" 0.644679297203964 0.0916406055159268 0.0102025831682302 0.164709447265657 0.0658127997704853
"mb56" 0.654657330931807 0.0767048249591076 0.0731017697675161 0.170714208304246 0.0825748470145617
"mb57" 0.677275876896279 0.0705489755133374 0.114226610853692 0.175277832984831 0.0923020251898546
"mb58" 0.994841562269713 0.0380494503742253 0.989572095277781 0.248913297020675 0.125535606860929
"mb59" 0.954021028701336 0.03494730126867 0.927107414880946 0.226515034190616 0.112036714138101
"mb60" 0.733924868086 0.0878805946119998 0.124012779676503 0.190214142153751 0.107266842786313
"mb61" 0.729155812831645 0.0555933453439005 0.362049981582772 0.204770463198309 0.128693144327261
"mb62" 0.776387062845122 0.0509741408106361 0.570952049125391 0.239923893508695 0.141971185845522
"mb63" 0.769063731082874 0.0779222838213955 0.2280503782095 0.193026697390947 0.125470198082763
"mb64" 0.827579891951287 0.0410808373987701 0.768388265700194 0.260408491103556 0.127689202005185
"mb65" 0.807131878266216 0.0454634108664126 0.636592038610408 0.215855597171002 0.125858695641882
"mb66" 0.877570902792812 0.0379287096941452 0.808582076909635 0.238581608528221 0.116083108145778
"mb67" 0.913355012952654 0.0360738156736141 0.885447169960309 0.231427163057714 0.114261185379154
"mb68" 0.89838043823436 0.0386925209647275 0.842045153783689 0.242532661341756 0.121457718594865
"mb69" 0.798755023244819 0.0258146798834542 0.854112081825412 0.165505045711738 0.0792833493936538
"mb70" 0.859531224389444 0.0343546401825976 0.833204898412734 0.219027104150213 0.107049876966885
"mb71" 0.793027169992787 0.0411546108716777 0.702250444688435 0.250092466590517 0.123023371989832
"mb72" 0.778991154170177 0.0554083756982257 0.522131369139212 0.209476401843221 0.142697311219974
"mb73" 0.770381621416366 0.0464212224159201 0.55199988847412 0.21332067887477 0.12550190406807
"mb74" 0.671226108740026 0.0733620854974876 0.114094200243644 0.17654912458601 0.10396583566623
"mb75" 0.741168817207265 0.0806902781940955 0.208387055263361 0.20386463043852 0.120596781212082
"mb76" 0.772369877108855 0.0688629701389658 0.270293192715192 0.188814930870584 0.128356509231784
"mb77" 0.895057962172056 0.0332086921834479 0.864539986547631 0.214532976884752 0.102400861626502
"mb78" 0.740530812831181 0.0551215585173554 0.427413155643607 0.184515772489431 0.116104196097841
"mb79" 0.814462142197599 0.0354815312376676 0.768336353058835 0.219868560527124 0.105183796611259
"mb80" 0.853502060035315 0.0373292082922609 0.744636201931478 0.229772780153747 0.109099823238499
"mb81" 0.745141073189052 0.0499111991697266 0.454960603334601 0.188665729980218 0.112728462612402
"mb82" 0.70733387525661 0.055253490682829 0.353628535396108 0.181349348839962 0.120479468315922
"mb83" 0.777938859123858 0.0311307690995427 0.747261863525631 0.189915617015394 0.090613493061952
"mb84" 0.782745029723668 0.0432474678099809 0.602380691485724 0.202918267447932 0.116184311413496
"mb85" 0.75464008371427 0.0335904722670632 0.684090307567379 0.206115851603804 0.0956556912621076
"mb86" 0.68943549585522 0.0583031179616536 0.203328304625936 0.181560642412487 0.100466487399665
"mb87" 0.766753391836075 0.0725018366486265 0.222767804973141 0.187326071458564 0.125814167004283
