"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.78830583484592 0.0616195045489278 0.439938267949833 0.225065551079335 0.148939164348078
"mb50" 0.658561104634293 0.0905914462904557 0.0208854341180925 0.165904307676889 0.072327992928186
"mb51" 0.857401812688822 0.0393618693167002 0.731084974750849 0.235723866449353 0.112780233956698
"mb52" 0.897667074164629 0.0384701331351514 0.810433195807716 0.236653109600928 0.115380698334823
"mb53" 0.65964455988476 0.0741969522930292 0.0633354818933507 0.159675564256997 0.0720167768941902
"mb54" 0.843178621659634 0.0326369108441826 0.797880471123185 0.196973531235433 0.0935746208014439
"mb55" 0.696529429250892 0.0427096081292787 0.473591966207146 0.186456797152176 0.110555600625486
"mb56" 0.78915506803953 0.0394113307854151 0.683986109409376 0.23042828896422 0.112041499485113
"mb57" 0.794417238001959 0.0454717773988043 0.629955588767577 0.210747474584159 0.130567887123208
"mb58" 0.763679334467763 0.0703640087488686 0.348326517431649 0.204793841043011 0.141813132946475
"mb59" 0.804758099219278 0.0460167852354996 0.629664589170507 0.207673720231259 0.125600039768914
"mb60" 0.816193793922797 0.0597344048139629 0.526082897162559 0.225229135852215 0.153402560616162
"mb61" 0.713598802823619 0.074292319621644 0.155378320279543 0.179717500433709 0.109456749224624
"mb62" 0.741835709234377 0.0681761764699131 0.345636832012762 0.186665471101108 0.119952437200005
"mb63" 0.671165473922394 0.0756063348020115 0.0841021108456199 0.163983004681907 0.0928845757943272
"mb64" 0.788444295001121 0.0363719323457927 0.733896334954046 0.218535304711388 0.105976396278594
"mb65" 0.730403273148797 0.0709534371315365 0.264516375349775 0.179285218723202 0.0998450856242642
"mb66" 0.684473368328645 0.0736691066551113 0.115619404345309 0.176705569743673 0.0940494037101933
"mb67" 0.736477371164032 0.0739819248692533 0.263604194667662 0.188084327769188 0.119865869171066
"mb68" 0.760051376701314 0.0571235741526156 0.40223231992155 0.207496630819503 0.132423625921705
"mb69" 0.830904631366325 0.0299758232895622 0.82614389199099 0.19093592213933 0.0911192071480583
"mb70" 0.715194513771116 0.0526973713996461 0.378137745685737 0.166896010660082 0.108938663202126
