"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.848630686375616 0.036711779092844 0.793374878942716 0.239422107590009 0.115570264636693
"mb50" 0.81027203146388 0.0477345096779074 0.626296042786981 0.226615657479426 0.137106328089344
"mb51" 0.959795999470129 0.032339622741181 0.936769891909235 0.209586968768619 0.103810610113634
"mb52" 0.813272450532724 0.0327142444050304 0.789492563495933 0.206589658667892 0.101975944208439
"mb53" 0.896517113319281 0.0383903522776333 0.880420070504975 0.247767920370134 0.124403482182569
"mb54" 0.738836436008835 0.0654926723375041 0.333142628637152 0.193739304679448 0.132598669745261
"mb55" 0.844520779367046 0.0368382868432161 0.782602657287228 0.234441862952079 0.113873420128593
"mb56" 0.664817759432032 0.0694889808810658 0.135600201529317 0.163136929847272 0.104093429384733
"mb57" 0.795035323927935 0.0457705720142726 0.606730766389551 0.212833677331883 0.127013718652007
"mb58" 0.994752121482805 0.0367137412360794 0.978975215396108 0.243183198991463 0.12149756901773
"mb59" 0.736947420960569 0.0715240548368651 0.263532289817175 0.207073155241191 0.121903055423898
"mb60" 0.872861810493946 0.0410246913981238 0.842184320238237 0.264896176173754 0.130989075788938
"mb61" 0.797575143790725 0.0612262940148596 0.485199426845546 0.235271132763955 0.154915768265463
"mb62" 0.674920460201223 0.0792444128133951 0.115271086510328 0.179173857778405 0.102756146624593
"mb63" 0.820317757009346 0.0512489227890519 0.631573505961501 0.241388633679888 0.14841014712842
"mb64" 0.826919945725916 0.0361699855769415 0.768260106519921 0.226964128753764 0.107797320695843
"mb65" 0.619919668014184 0.0844007152740243 0 0.153924550496776 0.0684956464873456
"mb66" 0.867770326906957 0.039260718018347 0.74713148572997 0.242431948940705 0.116498306580411
"mb67" 0.846340456281615 0.0389269680158646 0.77407209850284 0.247314079229264 0.121616025033218
"mb68" 0.716880061530109 0.0738084272076407 0.231722260384278 0.188853692946335 0.116157714259515
"mb69" 0.625050834093042 0.0804718196728729 0 0.1570684528869 0.07404999357335
"mb70" 0.672424644261196 0.070583762096699 0.157055800995789 0.176630521091795 0.0997707248888482
"mb71" 0.849283698141343 0.0365813731829027 0.774165905741967 0.23565686563089 0.114269804207085
"mb72" 0.713996073397266 0.0690570110665732 0.294959075193731 0.187634032520726 0.126899227571093
"mb73" 0.76263834228436 0.0541875719825801 0.468984172025976 0.207379801035785 0.131962426809693
"mb74" 0.882507053607416 0.0299734868685493 0.872304550193108 0.19331103970153 0.0947602242360252
"mb75" 0.723185215756408 0.0541565662829456 0.426520134839108 0.179530207213959 0.122755179982703
"mb76" 0.769467787114846 0.0335858901341654 0.670058874984133 0.202152625849028 0.0936043810597425
"mb77" 0.656184990560479 0.045137510101448 0.368452256999366 0.165258053243752 0.101818175379999
"mb78" 0.873484728177439 0.0389032674434967 0.797754324791026 0.24705311202148 0.121843462989266
