"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.789027761086408 0.0328253178284202 0.736795678801445 0.212010727590864 0.100994078633758
"mb50" 0.870675197217218 0.033956336772812 0.843807769003863 0.224542853820627 0.110486747206626
"mb51" 0.904911239289914 0.0331627762612171 0.88534606010639 0.219777354733721 0.108116210581289
"mb52" 0.93432757718472 0.032918173013991 0.885397410332046 0.21926156324332 0.106876075417019
"mb53" 0.892755825734549 0.0379376940758796 0.82291024788846 0.246610740867908 0.12114206621719
"mb54" 0.88843728831223 0.0356249938276596 0.851038168652411 0.237719009250628 0.117036469771176
"mb55" 0.908175433947264 0.0438365984127385 0.802166777450024 0.286108631044976 0.141492622981522
"mb56" 0.766106231263243 0.0612740938534873 0.467542347159009 0.21405626298292 0.142564329352283
"mb57" 0.792785388127854 0.0533096841907135 0.455242744939545 0.204424066967567 0.137417833017588
"mb58" 0.745920563670481 0.0724870315274156 0.269693410110787 0.215363287551914 0.140519739468452
"mb59" 0.837906642663612 0.0481603337455687 0.697879599857993 0.238348555118161 0.150805140355114
"mb60" 0.838388625592417 0.0396286094305524 0.747379891119643 0.256725452466924 0.126930377432528
"mb61" 0.624302232147833 0.0802031660738787 0.0104406824394899 0.155490600142275 0.0696797104654401
"mb62" 0.62961829859884 0.0689043749690675 0.071843823785191 0.156152822826564 0.0754214814641307
"mb63" 0.72420184118373 0.0666740227104088 0.2499215707062 0.200637334299091 0.119933088534432
"mb64" 0.795932460559846 0.0597795958153255 0.437318223697934 0.223915657616952 0.144722638008141
"mb65" 0.757381770068199 0.0605886977762392 0.373312378368894 0.22857370135007 0.149152864316925
"mb66" 0.741883206911213 0.0632513048063376 0.301911425211382 0.207167056157987 0.120337473692401
"mb67" 0.721943957604927 0.0745028961875452 0.177265210152496 0.193637101974372 0.128010283348352
"mb68" 0.808766585781403 0.0366961373288487 0.718628043214067 0.233529404369692 0.115670418890541
"mb69" 0.64403827767681 0.0741706645361353 0.0723825739586048 0.166317299075513 0.0809843418373382
"mb70" 0.623501261872846 0.0833800820036835 0.0104442867939874 0.161275503214339 0.0592307484634124
"mb71" 0.782299447229212 0.0475482320562284 0.581414391749761 0.225645591504057 0.139680404248168
"mb72" 0.654720916610712 0.0672057794712578 0.102902090112656 0.165281224346401 0.0888906099651955
"mb73" 0.724709512487795 0.0705155341782732 0.25029449560554 0.198561822551535 0.138468459991124
"mb74" 0.824561403508772 0.0375710667150979 0.768392650560884 0.242505673855021 0.11898890821058
"mb75" 0.788544527265594 0.0338901875368848 0.694770159918963 0.21375214889961 0.101022748602604
"mb76" 0.643595104680661 0.064985309370537 0.104289615972021 0.1612649737871 0.0847035555856088
"mb77" 0.74446688459056 0.0414681215848905 0.520975224863295 0.194605443869733 0.117624831400475
"mb78" 0.611213114754098 0.0287303577452093 0.604076803771769 0.176661870822837 0.0815049042661035
"mb79" 0.671426989159479 0.051082839645452 0.280971578745089 0.170541010618029 0.112014459328268
"mb80" 0.696156163461348 0.0731572991905688 0.185774810937363 0.187145472200558 0.114108710545751
"mb81" 0.895345424663967 0.0346721713227311 0.799885845523553 0.224632005973866 0.106808873253755
"mb82" 0.683064652859874 0.0739794750141173 0.145848662133629 0.17947087709073 0.105995658599368
"mb83" 0.991768916155419 0.0393377232897895 0.979153829110253 0.266799947082265 0.13454998161127
"mb84" 0.752124365983796 0.0299460272287799 0.73684756719983 0.190623713433841 0.08956915057342
"mb85" 0.776276154034031 0.054273941262301 0.526234935559198 0.216098879895737 0.14101118255059
"mb86" 0.617431735192233 0.0747765801630043 0.0621477458628474 0.155884546675057 0.0746160315142404
"mb87" 0.863289562464317 0.0395882241642537 0.760269034767906 0.253517758059337 0.125244633587339
"mb88" 0.715757820628797 0.0714419384649429 0.20952818367842 0.196160198881137 0.113397104379837
"mb89" 0.629568458551664 0.0658070129728085 0.104274465070435 0.154061481584376 0.0815311878585432
"mb90" 0.602309834567055 0.0666921497556915 0.0313630801263378 0.141854176877763 0.0565287055072106
"mb91" 0.721284139049965 0.0569503948057728 0.344501559833238 0.189766455084155 0.121523611515915
"mb92" 0.688398839010977 0.0457011324045847 0.38887606264188 0.178531988604865 0.117547352363463
"mb93" 0.73215933558905 0.0255226651654491 0.667077468471914 0.166941018228854 0.0773996876797799
"mb94" 0.823823900752045 0.0532804270378856 0.656175636967337 0.215815602739239 0.15230700978468
"mb95" 0.706258157587415 0.0298068908857779 0.673757400477722 0.185990699983444 0.0860492970684692
"mb96" 0.618211329179755 0.0775452373758247 0.0522353587641 0.156202681534343 0.0754735287573579
"mb97" 0.674983541069217 0.0450894923016559 0.338701808167413 0.169642301473458 0.102375667195682
"mb98" 0.703990715783169 0.0742900076718238 0.146022854503589 0.182693349614188 0.10864101680043
"mb99" 0.689749856037304 0.0547207643767863 0.302499852522151 0.183985668777013 0.111303114967472
"mb100" 0.759803826545448 0.0467069467934257 0.468609146127042 0.209995823407076 0.124198817037911
"mb101" 0.611439662706787 0.0667851397634675 0.0510569688048038 0.146014472987686 0.0523856093313341
"mb102" 0.782710750452686 0.0273137907236304 0.810521946240136 0.180590273512064 0.086224623522657
"mb103" 0.703118962968739 0.0704921611940808 0.188430721679197 0.192876206165615 0.10862247048464
"mb104" 0.610247419593514 0.075906973524115 0.0104404905909577 0.148026099309223 0.0705717072608423
