"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.920987062769526 0.0426385215500194 0.842015141202805 0.286433092133936 0.142611102265024
"mb50" 0.733714501034305 0.0716474041021872 0.321814329313712 0.199927819774576 0.136498563560551
"mb51" 0.714109992884009 0.0569639656112776 0.273099373486939 0.212277578334811 0.131923096225862
"mb52" 0.704491898241032 0.0512368871495806 0.384264166945206 0.17916117705918 0.118883060393917
"mb53" 0.839418968954714 0.0335903202851967 0.810521946240136 0.226342761281999 0.110465374984071
"mb54" 0.719981725772372 0.0471468213109965 0.456941429213215 0.186069772100044 0.128005984925741
"mb55" 0.860045306526972 0.0556976605148201 0.654589430178313 0.275575523799978 0.173060515250041
"mb56" 0.921060331207209 0.033750079868543 0.884300102077212 0.23076300775582 0.114495804921372
"mb57" 0.651203681376095 0.0680587748768024 0.11352228413263 0.161924186745881 0.090885739305197
"mb58" 0.814338137531245 0.0367031847650381 0.760371735219218 0.243548780026306 0.119117880760894
"mb59" 0.842231904792872 0.0313159934732553 0.838685742247056 0.212543482779102 0.104639803526648
"mb60" 0.885834411384217 0.0467984493987862 0.75 0.305316076202685 0.152571923697789
"mb61" 0.617602691138677 0.0858382712941345 0 0.157138482116214 0.0771530622448392
"mb62" 0.769220302081916 0.0400271132305707 0.642004763523128 0.260179360912232 0.125347871457736
"mb63" 0.714890776002441 0.0734977652329147 0.219379800486773 0.18807186270466 0.116523954946984
"mb64" 0.622016810721089 0.0687423173416381 0.0616022319489845 0.151655568472134 0.0789512385561735
"mb65" 0.712807357954857 0.0522033549190858 0.374834748816304 0.199427634182091 0.133341265129006
"mb66" 0.674761199679373 0.0741481765349667 0.0836652337171761 0.1930430071959 0.0991144317995755
"mb67" 0.830455259026688 0.0284856263231695 0.833281983107677 0.189232461206126 0.0905892540622177
"mb68" 0.722681644464096 0.0722159844315435 0.155298074294667 0.216485082046045 0.120325903731695
"mb69" 0.776541047516809 0.0361664665322766 0.708256307994849 0.229876421520106 0.110642782582793
"mb70" 0.976809521377126 0.0363330736118572 0.979153829110253 0.252290585066447 0.126726370618499
"mb71" 0.874992967651195 0.0364805527353198 0.812487162443586 0.239144309304235 0.115507384325767
"mb72" 0.748226560351938 0.0623457919381615 0.281208687204076 0.230654220201435 0.135343755871039
"mb73" 0.674861878922494 0.0823726016149811 0.0417937890130504 0.181882567596657 0.0878241550727479
