"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.706277035423043 0.079923799470237 0.14436547691106 0.202733288589791 0.113849657884476
"mb50" 0.975754220869084 0.0363861348745281 0.958290523892424 0.244614199777865 0.121512430200677
"mb51" 0.779637690684027 0.0575130129040954 0.509404463941096 0.198666367965124 0.141502590743879
"mb52" 0.755006435006435 0.0762684835359999 0.320934661523509 0.220075057570305 0.151408880880396
"mb53" 0.896223870532704 0.0341420866219468 0.821083777546894 0.220936613331007 0.105113378155631
"mb54" 0.788859178957302 0.0518885338338737 0.582229761220331 0.20617840773979 0.140049266998544
"mb55" 0.757979510866347 0.031253728673444 0.768556018492679 0.20096579397044 0.0975436957744168
"mb56" 0.626073555097827 0.0848548065457088 0.020935889905062 0.160640476948713 0.0717026929428827
"mb57" 0.742528648217007 0.0795005921538853 0.259599934091426 0.216506940911176 0.140556903458914
"mb58" 0.653512350319402 0.0755303619640471 0.0417328698170176 0.161879822450895 0.0851445023958621
"mb59" 0.847991598844841 0.0376200374368355 0.808434738754772 0.246182415281872 0.122295748977508
"mb60" 0.808113181630878 0.0411513870252977 0.663189040704788 0.25541465690626 0.122322827301134
"mb61" 0.729104101582183 0.0542440309438052 0.412918572128481 0.211014374626205 0.135433828263802
"mb62" 0.795803030845842 0.0629274323416962 0.353233538703492 0.238252887132976 0.155519943127495
"mb63" 0.683571613184063 0.0706735418942513 0.248611385050401 0.191318982501921 0.112251452803713
"mb64" 0.607571808720132 0.0868118181857384 0.0209305413166309 0.150945547337085 0.0723823389060931
"mb65" 0.80709856667096 0.0502063359105405 0.566991991670928 0.234850954165301 0.146483628349058
"mb66" 0.693499834657776 0.0673242930806379 0.290153783505474 0.191824679581137 0.116063940749009
"mb67" 0.769077534217738 0.0774045048076419 0.206142978604773 0.227435885496712 0.142298145663384
"mb68" 0.733098046799459 0.0536726455868744 0.453576551850583 0.207122939414067 0.134492335978428
"mb69" 0.802803000394789 0.0361476409871068 0.787400351846161 0.241115690264627 0.118285206976961
"mb70" 0.843975441289332 0.0299869656254788 0.781076621764319 0.186681302287826 0.088653907325513
"mb71" 0.866358547064184 0.0324928681058448 0.864598316637651 0.214176699225908 0.10358617072952
"mb72" 0.904361337333905 0.0379889941351172 0.81714557801638 0.250836366472574 0.123705330290978
"mb73" 0.72573173299642 0.0338799185042102 0.666529676455758 0.21409660923061 0.100631311751922
"mb74" 0.778029143278335 0.0697510513160869 0.262149142083496 0.229923361110707 0.147708470253094
"mb75" 0.666370295825324 0.0724623580485238 0.104569644209857 0.17316978556327 0.0973115799236343
"mb76" 0.904656463692608 0.0314982894637386 0.875025685664545 0.208377172752222 0.1021821839639
"mb77" 0.633066537590541 0.07187420574746 0.12494445507746 0.164301223649296 0.0937464167633526
"mb78" 0.943651168279443 0.034436215600741 0.894684932158686 0.229687153822024 0.111888889136014
"mb79" 0.694206702943133 0.0621189587731756 0.30921446790716 0.189779414991695 0.11997862255263
"mb80" 0.658478911633076 0.0701134216871119 0.186930080904412 0.178987264354031 0.0976319638063599
"mb81" 0.818319684561723 0.0389811339718904 0.720390198651908 0.250835687702833 0.121646590672345
"mb82" 0.74777016341592 0.0448862458209472 0.514827605229881 0.209497835434872 0.121135468007851
"mb83" 0.790599615551559 0.0333634134138466 0.726409227377523 0.211239799229841 0.102109244456518
"mb84" 0.748701424244377 0.0636351256251487 0.361507475130735 0.214013382136528 0.147742225698811
"mb85" 0.730751738028718 0.0297978091771229 0.715820619652157 0.190134566895437 0.0887657941813508
"mb86" 0.692409064996409 0.0546088759402754 0.272308679175409 0.176614198566801 0.109165967625228
"mb87" 0.841134413727359 0.0405401218442423 0.694643404201425 0.257660157894808 0.125478737324959
"mb88" 0.803734965687095 0.0421065068939378 0.654663138361582 0.202533308925156 0.119403200878644
"mb89" 0.63161442210015 0.0727795664625237 0.041697596228894 0.151169434057464 0.0736844369089109
"mb90" 0.671192033871861 0.0743818470726539 0.0940400759923396 0.180791718427238 0.0706591999210606
"mb91" 0.744852014168218 0.0337222192755997 0.680811997888486 0.212338288702162 0.0993920243053193
"mb92" 0.717068485255979 0.0443645086462354 0.50610583072064 0.208845940489613 0.127389687003538
"mb93" 0.709197383125242 0.0780002765812634 0.176094940088994 0.197857451072397 0.105644283445912
"mb94" 0.604384063721309 0.0750769854961765 0.0104718752993548 0.145641100260318 0.0772694519605992
"mb95" 0.612042938835568 0.0745094975358894 0.0208189941464588 0.147025871105451 0.0751036974702299
"mb96" 0.594178848352794 0.0821749673324371 0.031146436855864 0.144292961466714 0.0607936913335835
"mb97" 0.622897922995305 0.0828447930700646 0.0209393405642464 0.160090933153188 0.0717946861271311
"mb98" 0.740187479443044 0.0363781533808186 0.490164322322433 0.172439400831637 0.0943489549135847
"mb99" 0.740613638050011 0.0448965513581396 0.54915683342271 0.216704089095534 0.128177382672216
"mb100" 0.773060993975904 0.0415782765441251 0.623415169008515 0.19800851253124 0.117488846479826
"mb101" 0.571174478499673 0.0767210144050636 0.0102599537956471 0.133679416904066 0.0597744442716345
