"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.856130334202884 0.0423126501527168 0.741969684224632 0.275611114017109 0.135524059130545
"mb50" 0.993396776073024 0.0397223587159505 0.979149546408265 0.269034553088733 0.135698082352733
"mb51" 0.657293673697403 0.0769713116521373 0.0835148467509083 0.172973868894325 0.0888381743613407
"mb52" 0.907469906626167 0.0340983833988199 0.864523412428927 0.226410018646982 0.110356355574747
"mb53" 0.739136899334846 0.079987894752158 0.207546541952533 0.207306751823876 0.132195679735079
"mb54" 0.860722225560296 0.0346263797467414 0.791495464082648 0.223890732291448 0.107466311859028
"mb55" 0.629299772354559 0.0841681570472028 0.0104614836088018 0.157943867080453 0.0735315118893781
"mb56" 0.799912092205509 0.0419581104676282 0.673689673596868 0.264112891056587 0.129279701494917
"mb57" 0.800395920603779 0.052309713855172 0.547009270883554 0.255183600424477 0.15073085686846
"mb58" 0.807097568763399 0.0441041316081386 0.666706213977631 0.213125491816457 0.131381940554559
"mb59" 0.700648421168257 0.086430603812082 0.0521070243728084 0.191995441618365 0.110761779507335
"mb60" 0.838861361108302 0.0370599041060117 0.760271144470251 0.240956659448461 0.116234995178292
"mb61" 0.799114692131702 0.0380779568107405 0.70513750727204 0.244119099719278 0.120522238063248
"mb62" 0.875641194265422 0.0338628013605546 0.822822505245456 0.21852956699403 0.104992634348451
"mb63" 0.846711586348323 0.0300980579234274 0.843621598061986 0.196691287984032 0.0963709126661257
"mb64" 0.727013876991605 0.0716576377389656 0.229324018136501 0.197385532745137 0.130285827855467
"mb65" 0.87037037037037 0.0341025905710641 0.781172958837192 0.214710432753943 0.102871451874789
"mb66" 0.935583199901466 0.0318111138784377 0.916649546408265 0.213908363401651 0.105562066173042
"mb67" 0.743269366778255 0.0591110601307558 0.383536284328904 0.231258114822201 0.146140101539919
"mb68" 0.721751218245421 0.0542405844403725 0.426998862781626 0.183091511225468 0.1224968732693
"mb69" 0.713972765750294 0.0672343329289965 0.207414507515222 0.203481393640479 0.107177372016824
"mb70" 0.725695306679911 0.0640154171683328 0.261629142255554 0.217432947384634 0.121224949097403
"mb71" 0.835098612125639 0.0350561676381854 0.802126133979338 0.228660084362219 0.111417439851368
"mb72" 0.929849142963897 0.0402887351206914 0.905293204782773 0.272105165385728 0.13696645240948
"mb73" 0.816323852024075 0.0487553258390835 0.576908761137645 0.231251667008825 0.138518165414183
"mb74" 0.684915540587868 0.0731265998126496 0.134728484935506 0.1858977000527 0.106033927268062
"mb75" 0.736232140644088 0.0739339640252916 0.230526276395351 0.203651261868554 0.136835817444425
"mb76" 0.719849018621037 0.053023138039836 0.320665262285654 0.192297146563176 0.120997372984752
"mb77" 0.69449554969917 0.0774693630386352 0.10365124577658 0.182425401561897 0.115523069871451
"mb78" 0.827843601895735 0.0333556694697234 0.760425226795868 0.21354296541407 0.100493121224938
"mb79" 0.581896111134894 0.0758570857006304 0 0.135766296621215 0.0436502360582114
"mb80" 0.78501532801962 0.0514821476227365 0.549465392699164 0.202694237100811 0.136439229064405
"mb81" 0.583265811883189 0.0764336564123185 0 0.136605750421623 0.0607050725879833
"mb82" 0.702566006217809 0.0724693077521663 0.168541723119667 0.188953057531358 0.110543374582071
"mb83" 0.733123261611421 0.0668928678139384 0.259018678995803 0.198504779199606 0.129207025476324
"mb84" 0.709979752012948 0.0569863818117598 0.32076478181502 0.193268747172198 0.126080530450122
"mb85" 0.654401400579339 0.0705202189175507 0.0930482752476435 0.169411226993778 0.0794560800669777
"mb86" 0.674990313801704 0.0814329654343277 0.020923935649978 0.173851188513777 0.0749985467620008
"mb87" 0.733927064043084 0.0618849287131672 0.322098434579744 0.20666711402348 0.139918469176655
"mb88" 0.676037419154739 0.0729746545853771 0.12641316981507 0.177518015856098 0.101016997255418
"mb89" 0.756462759150243 0.0315238217289095 0.734057060354077 0.202887852381852 0.0960837152790376
"mb90" 0.687827679868612 0.030671250604608 0.663051364861078 0.192823999732184 0.0900089222250835
"mb91" 0.724113146866777 0.0476025429544949 0.47914462734827 0.18374930357074 0.115634517737205
"mb92" 0.630286486615666 0.0764285120361628 0.0209151870469832 0.15215444562022 0.0742299499871295
"mb93" 0.789442786556431 0.0357748894879877 0.718570237286781 0.228501258185655 0.110516844793759
"mb94" 0.727132916971436 0.048352704378885 0.403450801816661 0.2211473562462 0.126762317388211
"mb95" 0.61687381712381 0.0727201886099445 0.0730309245244978 0.156679871942724 0.0696786859621636
"mb96" 0.755476324208161 0.0491974239764645 0.552072313674135 0.19363521623217 0.123667033657298
"mb97" 0.73638339694855 0.0531403451066544 0.385921202902531 0.205456231439055 0.129369195803256
"mb98" 0.743296679486485 0.050117379677175 0.476702866751647 0.237130149931594 0.135234693854041
"mb99" 0.806224264420249 0.0516905185517337 0.614572313674135 0.208197130963162 0.144798137666667
"mb100" 0.827175149626552 0.0426775430927797 0.659467491684213 0.202205601107791 0.123999093874871
"mb101" 0.577729282669171 0.0740294913753064 0 0.134197591791025 0.0427070877655893
