"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.679306553703274 0.0794882112188652 0.0729947325410144 0.17363907392123 0.100353099326088
"mb50" 0.756842313526347 0.0335447510109865 0.718577578781556 0.199561259407065 0.0951324450134521
"mb51" 0.849710068529257 0.037859908808787 0.749806783175698 0.229955091514536 0.111192909580026
"mb52" 0.774273760230062 0.0533917563293334 0.511801069562417 0.204394222953946 0.136486611625755
"mb53" 0.809519155590305 0.0405924179980616 0.726215153685835 0.251389052805736 0.123930027115476
"mb54" 0.770013270034559 0.076262962141482 0.267845778763362 0.202222588793974 0.122106765186046
"mb55" 0.837685397952789 0.0345982787531816 0.799916476275311 0.219451562000464 0.106699696613203
"mb56" 0.738533150650128 0.0670217953110696 0.290853416259636 0.199244109977048 0.125043676889878
"mb57" 0.874750088204163 0.0341432177069983 0.842114266299956 0.215929045311207 0.105144201659588
"mb58" 0.642059826507911 0.0902019553283079 0.0102558532293129 0.163265859028004 0.0811373774180835
"mb59" 0.796150662251656 0.0519144224173966 0.534699512104721 0.237490568447994 0.137008286280813
"mb60" 0.894834258791856 0.0344319926008117 0.843751240408956 0.21769707842488 0.105694572168167
"mb61" 0.698420422283029 0.0818993078925937 0.0731936565066154 0.175134901907407 0.108594655054861
"mb62" 0.89887088856161 0.0407716755076726 0.789391481180208 0.247782420911305 0.123328181308543
"mb63" 0.9898493259318 0.0396579211476444 0.979197653340627 0.259724736892249 0.130632608301262
"mb64" 0.764094554075727 0.0801883406998139 0.236893800229921 0.198974591204402 0.1182266157283
"mb65" 0.852020558298902 0.045480595254699 0.697753298226973 0.211017820038717 0.129221893370632
"mb66" 0.738147512118775 0.0560979245203033 0.49026795412592 0.190762246899377 0.124517610328909
"mb67" 0.690909598214286 0.0702548524895813 0.165992622729797 0.17651435586266 0.102430854729983
"mb68" 0.882391662095447 0.0359053292004869 0.831576910777309 0.225964612058112 0.110009025765865
"mb69" 0.925587793896948 0.0333931857811754 0.852545447446492 0.212531689863612 0.102467272243217
"mb70" 0.762013468782103 0.0362829789434973 0.635419560954231 0.210647467643962 0.0974916109574589
"mb71" 0.78525753058497 0.0561183568383956 0.465474890952693 0.211217013247015 0.135222746011592
"mb72" 0.71648450115273 0.0655099462328603 0.260793563270433 0.194978838783516 0.131402559689715
