"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.878750890041705 0.0392674395070284 0.831647218034367 0.260909433326157 0.129105156019895
"mb50" 0.837445876154207 0.0374618605875022 0.802022892942179 0.243551340449127 0.1196672327317
"mb51" 0.75324192908867 0.0780177130471592 0.238191826301437 0.229688171909296 0.134989356282931
"mb52" 0.774781739671525 0.0468305004815464 0.596431089966928 0.229977856236434 0.136283619484766
"mb53" 0.838151781104801 0.0471329433542819 0.64419959994861 0.228490900210468 0.141115641136445
"mb54" 0.834084716373545 0.0388317746109286 0.800051885706119 0.257730077460841 0.126302216463451
"mb55" 0.793698799338819 0.063692314004933 0.404447617263436 0.246319515692536 0.15707937178877
"mb56" 0.821356244246701 0.0340792920734776 0.729013693641266 0.209071041718899 0.0993817687701673
"mb57" 0.784848872677631 0.0566085661141729 0.468562039202843 0.214931524639295 0.143528540750094
"mb58" 0.97581263642263 0.035008477254632 0.958309799021733 0.237463244633451 0.118195296941547
"mb59" 0.885735828363836 0.0287721474998211 0.895825845143279 0.192599946029309 0.0944684887891345
"mb60" 0.692479002722687 0.084594448867007 0.0939710603454299 0.188874241661864 0.0932053628561059
"mb61" 0.831846218336427 0.034025106225931 0.791600342697612 0.223500873024417 0.110484351964802
"mb62" 0.809415378097861 0.0341456691779219 0.781383182808828 0.225591922608149 0.110698422087821
"mb63" 0.762388984659698 0.0796383577061048 0.281167565977912 0.208202119047754 0.140790390931972
"mb64" 0.661262902454615 0.0972980125999855 0 0.16843478987266 0.0725864294307492
"mb65" 0.874675083549944 0.0394227678386932 0.833341891264824 0.262019860020295 0.129501617936682
"mb66" 0.689137497983732 0.0850725898619753 0.103505360145286 0.179907994520134 0.105404546982966
"mb67" 0.773197729422895 0.0584320032901172 0.477618186826672 0.233142257659391 0.158833538942459
"mb68" 0.936667233656517 0.0342524294510102 0.927042148288033 0.228480607827086 0.114458650652156
"mb69" 0.738590672027815 0.0526193675882732 0.470050842558571 0.209006404542973 0.132018639724798
"mb70" 0.698851703934676 0.0548451935856597 0.396702960805249 0.191563375394 0.124096105442759
"mb71" 0.686662159663477 0.0759749105922476 0.13563155498328 0.19088951231078 0.110592172222549
"mb72" 0.732029523631904 0.0781582409666323 0.207525764937455 0.200774558742242 0.126179363090246
"mb73" 0.672831866749841 0.0949385982722147 0.0313315545341047 0.178450168003902 0.0843610619447161
"mb74" 0.732957886226665 0.0685778549796742 0.300838473207732 0.206923249850177 0.136626221162838
"mb75" 0.830909609352723 0.035422826455976 0.760332691963912 0.224189897712773 0.108808375737077
