"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.668904647377226 0.0690668347139565 0.0833376178881537 0.173222557974816 0.0996346417661361
"mb50" 0.835118730699606 0.0450068977638335 0.666507103128683 0.215558338020347 0.135589146965287
"mb51" 0.75684166433957 0.0309587201762542 0.694534163275765 0.190431606049382 0.090126051069312
"mb52" 0.937507673419276 0.0343353078604265 0.873637476305329 0.229380478931964 0.11099739526484
"mb53" 0.94987396883593 0.0361592304691891 0.916593609712907 0.240195194546501 0.119232569498468
"mb54" 0.882785467128028 0.0338491389111027 0.841973583393882 0.221823191755454 0.106914420252375
"mb55" 0.78343412312878 0.0394051752782122 0.656205458031558 0.248646509265044 0.120650949668038
"mb56" 0.796145856517546 0.0492074177208028 0.624427339982856 0.239322633760192 0.142816073138054
"mb57" 0.917742982899199 0.0304611868965457 0.916593609712907 0.202757919735008 0.0999292681008872
"mb58" 0.675359622438044 0.0812531760671832 0.0701847072018798 0.183987642743499 0.0872246758775094
"mb59" 0.751209546267686 0.0568036252387547 0.404221722368123 0.20964281249099 0.139210992417999
"mb60" 0.695498389354254 0.0703388826699575 0.238862180283622 0.189946357904173 0.117070195408618
"mb61" 0.827216174183515 0.0387234737063204 0.747326851903345 0.248798378957173 0.122360204181899
"mb62" 0.893230077441919 0.039423477095655 0.827891023825458 0.257640963884438 0.127140058132511
"mb63" 0.701387120552168 0.0644519875526536 0.154977111741323 0.188841478739334 0.113813395189972
"mb64" 0.589459037207676 0.0747853791595665 0.0102510769922574 0.141857845467386 0.0666268039458934
"mb65" 0.660561866386803 0.0770160945075429 0.155663158466571 0.17425039619478 0.108106242566047
"mb66" 0.694777442496683 0.0726920226263109 0.187273977736883 0.18956140496328 0.119608687089492
"mb67" 0.893234825438215 0.0387083925726216 0.864515979376637 0.254168838070173 0.126233410917907
"mb68" 0.776006680411762 0.0601593035989934 0.416528309416428 0.196375086021545 0.131052690757545
"mb69" 0.736080011942081 0.0567095698628571 0.322682961612988 0.215528806297932 0.138511379058257
"mb70" 0.816525579683474 0.0343375657209162 0.749934919918211 0.218837561020826 0.102248302830447
"mb71" 0.712139725702776 0.0697235730677832 0.260414941799035 0.190230455346347 0.131923705185536
"mb72" 0.768585211127998 0.0335386190839012 0.697857289581941 0.207000423669579 0.0973969514940557
"mb73" 0.818314971661466 0.0317979028407074 0.752530560598327 0.205586658566348 0.0962451040337805
"mb74" 0.668170906025509 0.0734087052347184 0.124030982807254 0.180401624021941 0.0955343838866982
"mb75" 0.745460086406253 0.0457920503694317 0.526039339776155 0.214826405983347 0.128481770907331
"mb76" 0.634676753848282 0.0665033198122571 0.0519051591506673 0.159053349750602 0.0777365376992892
"mb77" 0.855005753739931 0.0332814265901912 0.778814918799028 0.207668832207947 0.101602277139419
"mb78" 0.828645090005064 0.0381572409703259 0.770632426710494 0.246482797541135 0.119146211217198
"mb79" 0.891458175385393 0.0319462183436712 0.864515979376637 0.209130091863793 0.101702749093857
"mb80" 0.680329717538395 0.0576653830638412 0.281095858424246 0.171724946170524 0.105098118604941
"mb81" 0.704801400563702 0.0602728152434449 0.201966167053192 0.199775972086555 0.126762004654285
"mb82" 0.618969063615726 0.0733129090885027 0.134762183688174 0.156023907489905 0.0890625387375918
"mb83" 0.666649767424175 0.0447773625210778 0.393750787011046 0.165933863563031 0.0999721608457603
"mb84" 0.660105173196146 0.0690384439363746 0.134424015269881 0.1758181510375 0.0935489210573243
"mb85" 0.692755060282683 0.0643065595435319 0.265842495244645 0.182870602844338 0.104545035666301
"mb86" 0.702680209764266 0.0501481029371485 0.379802326762993 0.19151918504027 0.112094341202456
"mb87" 0.762870551064027 0.0515180557389816 0.46868243624205 0.194910931864487 0.123936026033306
"mb88" 0.691110031454731 0.0729977503683486 0.228418340793678 0.18940937039489 0.115897566176357
"mb89" 0.702004041764904 0.02364788284668 0.677676921082631 0.152086184186163 0.0725578523517247
"mb90" 0.689212359478015 0.0561521745503898 0.3339579988031 0.178535333510529 0.115946880140653
"mb91" 0.580589350317936 0.0736739217698766 0.00999833124590649 0.136424876300045 0.0606686778921233
"mb92" 0.563399860776257 0.0667993409084876 0.0103062812921146 0.130161347674087 0.0468820700475091
"mb93" 0.808104956268222 0.0361258702882703 0.708077633995174 0.222427684392854 0.10659290358701
"mb94" 0.787952114111054 0.0294321072584622 0.787276881699087 0.194744711929808 0.0927170620633063
"mb95" 0.59579775756512 0.070614650953664 0.0205088670162823 0.144493386163499 0.0700776361072475
"mb96" 0.739290155936095 0.0468105608863285 0.47656649094582 0.210627651681764 0.127483520567213
"mb97" 0.763880758319449 0.0393900688554109 0.63366941922045 0.188482493224064 0.110145541907946
"mb98" 0.804872338183819 0.0523481691838618 0.53118685746349 0.201421658973201 0.131503934843319
"mb99" 0.627026524829284 0.0741355647529766 0.0313965163460777 0.157019905104678 0.0645451229181371
"mb100" 0.710186684613066 0.0571066154991523 0.366733403531462 0.186640153293144 0.127005917396381
"mb101" 0.799690745907426 0.0521958604180162 0.592303939718645 0.206457816571752 0.142711883359815
"mb102" 0.752546246133843 0.0466416711978303 0.528933676934112 0.215490732890778 0.131265413587237
"mb103" 0.707664706468653 0.0593040425371672 0.22326486011687 0.196682449977018 0.122026523269621
"mb104" 0.662652737221104 0.0656250085618813 0.146053044282414 0.176844260117473 0.100840551731684
