"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.732116076301303 0.0682407335408733 0.269116588910263 0.200621839089028 0.132075695262448
"mb50" 0.981307964432546 0.0406233186041194 0.978927698304477 0.279051312178393 0.140807188928004
"mb51" 0.867777150385846 0.0379057179902511 0.802085242714248 0.247981046020041 0.120195708698222
"mb52" 0.750149201334036 0.0675933364612312 0.302542603859789 0.205607981588808 0.122960542819876
"mb53" 0.701384243215908 0.0845068186733281 0.104308764938546 0.19423491463703 0.107895575381881
"mb54" 0.893333333333333 0.0386560268643459 0.822837262340527 0.250623260866471 0.124619324935282
"mb55" 0.681422808876588 0.0821449938581284 0.0933803587849835 0.185504940559828 0.113771963725488
"mb56" 0.781186579877962 0.0622828316635047 0.447624715680159 0.215193130451816 0.146590704793576
"mb57" 0.866241709906876 0.0512751915108804 0.696267081251405 0.25325995998178 0.157031801205074
"mb58" 0.811980760822038 0.0295942401908253 0.842001256846454 0.197117041030345 0.0963414012111557
"mb59" 0.675627797033319 0.097893062733999 0.0415531059714036 0.184527382566003 0.110265841670212
"mb60" 0.658953695876773 0.0954602587495461 0.0102574373610223 0.17087995337044 0.0783258495762315
"mb61" 0.755300508147889 0.0552889454669169 0.393766222272045 0.210133709839531 0.138558661940927
"mb62" 0.872162557969246 0.0345785655093055 0.82108356644841 0.226789484913582 0.111127733234214
"mb63" 0.886060606060606 0.0384761740392223 0.812565162936508 0.252652736142531 0.123556890044092
"mb64" 0.721792037173123 0.0710541185537026 0.290564553078302 0.204352199017972 0.137983852617084
"mb65" 0.878564307078764 0.0387412339687591 0.863231587164794 0.260356732170043 0.13096060687692
"mb66" 0.90405648622456 0.0401662954822775 0.84194934683863 0.262569879944039 0.131483199060481
"mb67" 0.695266447545665 0.0709311570109775 0.176748298970088 0.184957967689455 0.0973921088194584
"mb68" 0.718571515681213 0.0510499513494638 0.343627151266284 0.185351048157051 0.121998370943455
"mb69" 0.793806216554708 0.0322665311719131 0.800010146026894 0.211623129851549 0.100893435147128
"mb70" 0.839118769127573 0.0477210104175251 0.645649900098601 0.231273858535199 0.144090121562354
"mb71" 0.845845272206304 0.03199460127047 0.802085242714248 0.210262512944162 0.10138280763802
