"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.909666009115026 0.0307088324815987 0.906187413698661 0.203961786851401 0.0990061501493083
"mb50" 0.707941262115729 0.0890041430894642 0.103067642019898 0.196926902985847 0.11650223795827
"mb51" 0.793977812995246 0.038749958583149 0.747314891295672 0.245577714285191 0.120488959860289
"mb52" 0.62048610044802 0.0819954908151456 0.0417787196511528 0.154012064441545 0.0755383566656779
"mb53" 0.9817510969286 0.040993464546614 0.927086007961596 0.268802206624873 0.134386894132737
"mb54" 0.826218336119326 0.029905051047035 0.842162616468923 0.198258153690522 0.0961888663664575
"mb55" 0.771525854730785 0.0590652053585256 0.404766383810898 0.219003080742825 0.140512389882015
"mb56" 0.832952567449956 0.0389181209404195 0.736885803023942 0.250784937560072 0.121309112766946
"mb57" 0.747250019968735 0.0832076764742153 0.198269743206915 0.205734859766784 0.130946163164496
"mb58" 0.709668425769192 0.0669951246184244 0.238543454016185 0.19593748344982 0.121894172218968
"mb59" 0.838785429523237 0.037931124289088 0.770783050322001 0.242266378047269 0.120020192877374
"mb60" 0.751222935044106 0.045300558269707 0.583308620661919 0.212038284659317 0.131905023112705
"mb61" 0.843680838672103 0.0375586233612655 0.768380632202854 0.241129912112121 0.115894688320709
"mb62" 0.733928842937509 0.0587767839594343 0.42759318025324 0.197921817839122 0.119644630059567
"mb63" 0.791811546745346 0.0634189898900524 0.374575347954994 0.20839740117333 0.144191889761939
"mb64" 0.832778247253567 0.0410161947920175 0.739563541084192 0.261362299849746 0.128581164693248
"mb65" 0.898209388611066 0.0378055711969952 0.831577854924401 0.243084538265886 0.118423989106173
"mb66" 0.738461217376786 0.0536774917543472 0.425277311260786 0.202339638722074 0.139152898594423
"mb67" 0.740778484497078 0.0534386782219047 0.490690373250104 0.203023872577816 0.130886885639735
"mb68" 0.751963706782132 0.0548972085108772 0.385583346836465 0.203128198364674 0.124180400999699
"mb69" 0.852195896290199 0.0386175669523967 0.739512188221555 0.24102928590692 0.114875859830385
"mb70" 0.676986696936469 0.0659029618971626 0.250082512630471 0.167558465218834 0.0993657678278088
