"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.859492957746479 0.0344202717387912 0.810472551336033 0.221816835526819 0.106964146267165
"mb50" 0.848584147397057 0.0348559466692311 0.797713070100276 0.222662250080268 0.107884547425431
"mb51" 0.766887005710245 0.0548891271218506 0.420539792204418 0.207215638040136 0.137779717293459
"mb52" 0.718461258166107 0.0731273740024637 0.199350773297463 0.190957536268218 0.125336694762139
"mb53" 0.728298877369487 0.0319193306407743 0.71570882700405 0.202130544192892 0.0974877079249761
"mb54" 0.683596307081104 0.0516282899314618 0.387846907338011 0.171362979734281 0.115502565911195
"mb55" 0.708605694066133 0.071845175738212 0.220292894357011 0.188880437402657 0.125546328570445
"mb56" 0.628017370700946 0.0852936134376806 0 0.153459663293013 0.0643920783332924
"mb57" 0.659134867022147 0.0878418257094288 0 0.169225300414361 0.0784873513651118
"mb58" 0.933180641306513 0.0405169366198039 0.905184373742881 0.266583526506159 0.134461107334933
"mb59" 0.768529065389887 0.0598519262201386 0.357082163309689 0.218756774959668 0.140414367060747
"mb60" 0.739700193423598 0.0562682591405621 0.434047801792298 0.220611114139895 0.136354344458727
"mb61" 0.749209694415174 0.0463004806831682 0.466305219109867 0.211001000961122 0.125322477743073
"mb62" 0.722662533135643 0.0692916806559861 0.176657809548829 0.200264817791952 0.123790437291734
"mb63" 0.836624878355945 0.0357726792433756 0.757797203415412 0.227478581079348 0.111477551946311
"mb64" 0.855653027421631 0.0345295075955767 0.820955718995022 0.222300391778183 0.109168003107721
"mb65" 0.825826457139854 0.0413656073763706 0.655870241090371 0.253551420250311 0.122741537661207
"mb66" 0.723134282166953 0.069456242723632 0.220436704114308 0.190680785879685 0.129362653556735
"mb67" 0.644770074118719 0.0754309233386726 0.0737234072729515 0.158337092156701 0.0766761564267767
"mb68" 0.810714285714286 0.0282749971106015 0.884218038424904 0.188351274462165 0.0925605148703488
"mb69" 0.66964343005722 0.0731109560381641 0.0730834083642607 0.182976520591906 0.108598178623763
"mb70" 0.82877640094316 0.0404838865151535 0.71737033658618 0.258536624428196 0.127869650260953
"mb71" 0.777083145255936 0.041610184025912 0.608574344284198 0.195276698124657 0.11621374577251
