"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.785822021116139 0.038063352161104 0.666632040536381 0.235348915046812 0.112498743748163
"mb50" 0.874751649050306 0.0272953747195518 0.88418416969343 0.183486497422814 0.0871905090006601
"mb51" 0.921735922150994 0.0420460714855711 0.854061645504956 0.274454027793663 0.136136920418868
"mb52" 0.746137986369961 0.057187974070482 0.39675939757577 0.218045592063303 0.137961883926051
"mb53" 0.724032790009313 0.0753401666849356 0.260204459460035 0.189205386781799 0.131328336775253
"mb54" 0.640405713422441 0.0881981058604135 0.0413929314888814 0.16448743899526 0.0887312861024794
"mb55" 0.689457002127944 0.0723067034877165 0.154549471707788 0.180460521426262 0.102365877023817
"mb56" 0.789753000694376 0.0454878306294124 0.560479800662663 0.212374223150248 0.124529475043731
"mb57" 0.780997345545176 0.058302110471771 0.446280974994236 0.22593597518967 0.149628993289872
"mb58" 0.735522726102847 0.0690544866465442 0.259055151844892 0.204480075480947 0.120558510957619
"mb59" 0.819552032666787 0.0385956076937331 0.72628651535854 0.247650464862235 0.119076208496351
"mb60" 0.97510582543842 0.0395317396495406 0.95830332728713 0.266531584606656 0.133758801036449
"mb61" 0.767290438349141 0.0367877168978463 0.708329880520439 0.235484798035831 0.11132222020667
"mb62" 0.645171944565548 0.076496337762344 0.0835927908945746 0.169398204544683 0.0877225369326366
"mb63" 0.877532228360958 0.034762846301333 0.791670703115155 0.221962949894178 0.10666704920929
"mb64" 0.876047967738512 0.0404123621079342 0.776571755840373 0.263707435647822 0.128597593754067
"mb65" 0.790784165405951 0.0343452947383873 0.705219656421898 0.219832987618233 0.105151849281815
"mb66" 0.648364939499397 0.0806250290350226 0.0312607833880155 0.17610862127427 0.0815734098573318
"mb67" 0.800101664760452 0.0333923118163102 0.757783016073575 0.216675096442467 0.102172871787138
"mb68" 0.771227289581016 0.0475936842942738 0.562493353007539 0.224853562827307 0.133510846036945
"mb69" 0.804177989130435 0.0525780636946677 0.557850712039252 0.246156529641397 0.157016707495998
"mb70" 0.734672582512013 0.0541618777772202 0.394476290187779 0.180630797578878 0.11740695059505
"mb71" 0.588022594034832 0.078575227253261 0.0104486618819439 0.138738068889224 0.0670687759640783
"mb72" 0.699795470786821 0.0659142823539638 0.261315648134469 0.195371833610036 0.127203808885215
"mb73" 0.685380290564529 0.0728700343255112 0.167177492326308 0.183760841099575 0.114347610211642
"mb74" 0.72145416156602 0.0523092828096541 0.387629474697781 0.194022727036961 0.121930767981293
"mb75" 0.812307907236658 0.0302071414018648 0.791619347555321 0.19434661042692 0.0934763349640252
"mb76" 0.828492675208004 0.0386658297912856 0.726234621513576 0.245478066057357 0.118055737981008
"mb77" 0.736456110817494 0.0629289073800928 0.279625581901235 0.207761640399977 0.122111042716918
"mb78" 0.787567302985805 0.038649604825199 0.652500615235327 0.244862169242578 0.114047715820201
"mb79" 0.673090485068113 0.0788449952015667 0.0624447356713589 0.183586084448502 0.10561435274047
"mb80" 0.833512760433158 0.0304658757392956 0.822840496530138 0.200103716240961 0.0953104872591485
"mb81" 0.71061649231157 0.067792469454083 0.270647487257772 0.180526844863742 0.132331649200765
"mb82" 0.712213784782931 0.0616700819219704 0.290781153527387 0.207188697810605 0.127312303312957
"mb83" 0.863281880277524 0.0354299719777359 0.822891852089973 0.233604882473606 0.114669003466483
"mb84" 0.775877975275232 0.0307857618963041 0.779058629896058 0.199722322988351 0.0962456499211966
"mb85" 0.750904671141681 0.0496218393492793 0.435759650186251 0.188994111270556 0.114363268003945
"mb86" 0.673512708964952 0.0740322574166569 0.158283261528322 0.178697117805079 0.104074254380756
"mb87" 0.691412185312081 0.0696882346700647 0.211088339596037 0.191656486267894 0.116280855560646
"mb88" 0.771222764614835 0.0328865828416672 0.73673012975115 0.214358623066067 0.102874140518116
"mb89" 0.592026826581316 0.0720566181584056 0 0.143948288421107 0.0664483240854992
"mb90" 0.600870586994233 0.071779515680759 0.020913671093043 0.149003250949959 0.0655804877281215
"mb91" 0.714516718765288 0.0771085974893862 0.208036445536196 0.185962992351926 0.11177143164712
"mb92" 0.699773394256845 0.0558735326113779 0.312382894502399 0.178274623595829 0.118378623862544
"mb93" 0.621824566291879 0.0751396416530868 0.0211268819654673 0.160601198935549 0.0669869115085368
"mb94" 0.697392837261087 0.0551575332793275 0.343664619734975 0.179172184263021 0.121485648529178
"mb95" 0.757847533632287 0.0237498479435174 0.705739774377527 0.157184401487422 0.0723496152857969
"mb96" 0.649778408354119 0.0691612999352008 0.113121535334957 0.163767534878098 0.0865258429148425
"mb97" 0.772372069573985 0.0478198327059398 0.56235884454197 0.188381331986512 0.128913844927311
"mb98" 0.605419494211849 0.0343000800095598 0.449974609647675 0.156307798012504 0.0871074314336022
"mb99" 0.631120374483206 0.0835829165896804 0.0413581566179799 0.158730983134933 0.0828633858255792
"mb100" 0.616594007093437 0.0738503029987056 0.0211268819654673 0.157127825206618 0.0582942125961839
"mb101" 0.742442293373045 0.0275876004716918 0.736664263291968 0.176849775873493 0.08058065404822
"mb102" 0.740240637778366 0.0556204103230986 0.387686173134699 0.215049097587988 0.125492665947097
"mb103" 0.610027757589555 0.074239878433556 0.0103339810584655 0.152514588964513 0.0681440383678948
"mb104" 0.713296748830205 0.0543199157004573 0.313804706492294 0.20438674299495 0.114718946298453
"mb105" 0.602947170204766 0.0714355547526752 0.0313839714117233 0.147321131518227 0.0706344593860367
"mb106" 0.567903431905042 0.074436987565669 0.010450773994118 0.131197431084916 0.0604478460062535
