"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.788679508376327 0.0587718705116944 0.48948153693434 0.225250713161302 0.1415895124138
"mb50" 0.770649369893646 0.0636649529001745 0.416347850406474 0.212862024343354 0.136867310075693
"mb51" 0.642122119802752 0.0775287464946856 0.0411509167539858 0.155060822847419 0.0820024474293407
"mb52" 0.861350489906741 0.0355312051172385 0.822967288367598 0.217157163324451 0.107460758205056
"mb53" 0.759634017004907 0.0754309450335611 0.343568653020758 0.200590278194339 0.142815010206788
"mb54" 0.623154092163882 0.0838412887437229 0.0101922654776915 0.145042664826826 0.0618311387172691
"mb55" 0.734400844416795 0.0753944313499662 0.241911554580653 0.185695769137029 0.116889251372325
"mb56" 0.952278073839359 0.0470596409050764 0.812387423505227 0.285850510471732 0.139139169866368
"mb57" 0.874758247742081 0.0552902698154629 0.593517709181862 0.247107894362232 0.143372341297687
"mb58" 1 0.0347115410173085 1 0.22465441922491 0.113264454224249
"mb59" 0.853390491036633 0.0296546896421864 0.822864561421129 0.180379431673336 0.0857046884532281
"mb60" 0.865552903739061 0.0433435152246084 0.765877932109167 0.266802851351982 0.129406561983259
"mb61" 0.806125631588797 0.0620770502467045 0.478927508842133 0.227572977688451 0.152082862381748
"mb62" 0.921815501781108 0.0328420627316819 0.874993433634464 0.205953852653417 0.0984333461377351
"mb63" 0.867097957312414 0.0405906875847132 0.749884140322459 0.245531266085581 0.115947277025203
"mb64" 0.886757194468668 0.0357878781522882 0.802167102955498 0.218329476528398 0.10286187165844
"mb65" 0.713205810424231 0.0729083437189923 0.26972719194411 0.184925872349205 0.111591324651741
"mb66" 0.853341640858363 0.0522107754415396 0.638089847136038 0.238449057146279 0.144581237258252
"mb67" 0.803354641956484 0.0342091626482245 0.770788220132081 0.208692088261661 0.0987728713988862
"mb68" 0.875703298404997 0.0415112760777337 0.770889779627497 0.251081764826038 0.120908406078248
"mb69" 0.762895194529817 0.0703235066951206 0.414222178714608 0.212042293935023 0.142631302669421
"mb70" 0.744724482370841 0.0330441322869043 0.718709543940927 0.199151527884438 0.0921594945132481
"mb71" 0.724984483828702 0.0316231296852451 0.702118732089799 0.195177386905407 0.090143952875265
"mb72" 0.784374831726886 0.0663979491157853 0.450978149756699 0.219256466842095 0.137124028963403
"mb73" 0.797186246795083 0.0309022975058378 0.778815440658524 0.190066704539753 0.0887688239620239
"mb74" 0.791727818545697 0.0598950513230436 0.512699872373607 0.224048258832111 0.140806605492881
"mb75" 0.622206177099468 0.0809027651058002 0.020533071077897 0.146523787442874 0.0719224878644631
"mb76" 0.92054182376763 0.0303874450270945 0.906168030015996 0.191099423715676 0.0941067663604492
"mb77" 0.633068219862479 0.0670920976731481 0.124440905562576 0.136498891274875 0.0827354665074731
"mb78" 0.726457795146939 0.0424962412877428 0.520825392385311 0.186362792126879 0.100748273578542
"mb79" 0.807066530634162 0.0372052202075107 0.72339611359702 0.226788609205145 0.107738533055225
"mb80" 0.640056699284533 0.0708141201086581 0.0723694145878833 0.155116635800627 0.0812087530522985
"mb81" 0.672750556216692 0.045821322480279 0.434234924565229 0.167656351610849 0.106159928259689
"mb82" 0.700525693317084 0.0616457031208217 0.331656224305088 0.162283239372145 0.10234661522377
"mb83" 0.689825934714666 0.0642648395144533 0.272037306184833 0.15549850093694 0.100803204070154
"mb84" 0.696140967293136 0.057892609961319 0.383407590866622 0.167071220034368 0.111382416115287
"mb85" 0.838819716868497 0.0346262527479997 0.801910285589325 0.212268415530472 0.10248102694643
"mb86" 0.697610070246203 0.0652175797524134 0.228796064202068 0.182400984211305 0.105684504007644
"mb87" 0.585304586136593 0.0706739788837226 0.0313828170790648 0.133184754638637 0.0706663507341493
"mb88" 0.663254296165689 0.0350741784903746 0.541737725232818 0.155306832743314 0.0767718495319272
"mb89" 0.834741050938084 0.051279451686121 0.697841125263113 0.200547099748471 0.135994587396119
"mb90" 0.69813882231593 0.0725078249381163 0.176230329581717 0.168367972977728 0.097508433874776
"mb91" 0.675134380615259 0.0700388714803281 0.198456999325734 0.168074990634182 0.0925878432251249
"mb92" 0.749411453421711 0.0612337445595553 0.36445346888997 0.196638144141392 0.121642096621964
"mb93" 0.711701425191218 0.0595280016630702 0.286184050794721 0.187962944217683 0.104834665154209
"mb94" 0.597337889482267 0.0707802544364003 0.0313959297256547 0.136692579033314 0.0687128605170372
"mb95" 0.669688479635479 0.0644275528567616 0.217456457601079 0.148056130337033 0.0932598125277195
"mb96" 0.74407134653064 0.0296560905038217 0.744532119281089 0.181859341986784 0.0851523056625588
"mb97" 0.621694507269217 0.0800052044970419 0.0410038113871874 0.14661095601573 0.0714150233557671
"mb98" 0.61599812934939 0.0727811196008492 0.0320366432812414 0.143408441256369 0.073339944406331
"mb99" 0.669590664992981 0.0512890104694661 0.309619078915296 0.160907095506702 0.0951720310524044
"mb100" 0.613262773859384 0.0732646601008237 0.0420881914448927 0.142473690734056 0.0749686060025576
"mb101" 0.76899554375384 0.0622395638909878 0.437315199189484 0.19970421012248 0.131192242127005
"mb102" 0.587782983061768 0.0752945316659134 0.0101916597851292 0.127205930008064 0.0556297649795862
