"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.813606640310281 0.0508382510979391 0.554411999010145 0.233887159218523 0.135023042740539
"mb50" 0.764350304004966 0.0591669880892594 0.446787607254761 0.200459146656913 0.13477942899254
"mb51" 0.783700693033193 0.034931008812146 0.739652877239433 0.224223351812561 0.106844193276553
"mb52" 0.782964953447884 0.045218812369119 0.625044485446995 0.219370743545642 0.132612942610801
"mb53" 0.740674742921538 0.0589555802622991 0.406006434560689 0.195350916435115 0.137676805113569
"mb54" 0.669478981201529 0.0691041666246922 0.156296649414801 0.175838059765313 0.101522186317267
"mb55" 0.839704308919366 0.0448366641171517 0.698802192907142 0.282108077522973 0.138163236790622
"mb56" 0.759526406332573 0.0582277899100268 0.394205616455419 0.213886026171581 0.137212037345245
"mb57" 0.715412153373315 0.0507905250322947 0.334229098119404 0.184594317522944 0.111431287594637
"mb58" 0.761908336276934 0.0767550841674305 0.227175053711359 0.224562840799268 0.138790254794668
"mb59" 0.878554441112605 0.0368552901517031 0.852584055166456 0.240918510863859 0.119509394164679
"mb60" 0.895958815958816 0.0370702450921717 0.843689015343882 0.239610626654735 0.118463711138346
"mb61" 0.703159172744131 0.0758814485287215 0.102232826311555 0.188843301122112 0.0957903229205713
"mb62" 0.885956732562477 0.0424967606839033 0.799916969945991 0.273812863005463 0.133933163821323
"mb63" 0.716104700899284 0.0675715909873819 0.290544362327699 0.194910658392555 0.1344861852798
"mb64" 0.639192339015417 0.0730822911751825 0.114715664833755 0.159433125964704 0.0918776715479704
"mb65" 0.643131803179467 0.072818652013889 0.0731307375130064 0.157352700376863 0.0881847067889988
"mb66" 0.834156222306621 0.0325493788951261 0.82289205882297 0.20939484664652 0.100287276634489
"mb67" 0.994927862939585 0.0371156855054342 0.979151687979199 0.246241550594642 0.123916752982572
"mb68" 0.805540670882006 0.0390802587328268 0.708380409208232 0.247306548608985 0.120003594652911
"mb69" 0.620229020154786 0.084403849733076 0.0206971248775157 0.149344237176581 0.0617719429343423
"mb70" 0.847287633001919 0.0270643041516442 0.854113171354282 0.175665186742937 0.0824574435347528
"mb71" 0.836771251764195 0.0374997755187479 0.789591128036921 0.241886914756195 0.117913713385534
"mb72" 0.670365445797947 0.0654815349355728 0.198110373505693 0.174754734547916 0.106182832560077
"mb73" 0.678594585572226 0.0700296411891738 0.217912531825493 0.176787761787716 0.11195484143371
"mb74" 0.777237071470076 0.0293482052469632 0.776664925430119 0.189375868179643 0.0879732699453185
"mb75" 0.786023190222501 0.0317524261399859 0.747301778509282 0.203654299223154 0.0928830762870354
"mb76" 0.632520398970816 0.0833129510678502 0.0310591219031347 0.159097086045608 0.0651895807943841
"mb77" 0.792047045645477 0.0345781648429713 0.729177365729143 0.219948547780832 0.104584941597381
"mb78" 0.775392808504584 0.0449993682459277 0.586065848632487 0.20925177465535 0.12233875819253
"mb79" 0.80698575356161 0.0354502036347832 0.684205063812236 0.215612891311552 0.100173498166231
"mb80" 0.794405476920492 0.0619372403442493 0.420451704637937 0.231063928918246 0.147401327872229
"mb81" 0.761195561541915 0.0692794853279147 0.268728931572382 0.221707089989722 0.14401244849019
"mb82" 0.76579997013843 0.0527270264986602 0.494765672134723 0.205772546773995 0.137028847340321
"mb83" 0.844238050165641 0.0355639990677916 0.747301778509282 0.221007616839736 0.107291562247153
"mb84" 0.845255474452555 0.0295703907818568 0.831465327294514 0.192856200420436 0.0915665647933472
"mb85" 0.671181762763185 0.0573023191839354 0.250233453427705 0.180442000809387 0.115289957824906
"mb86" 0.658795282516918 0.0705272938714669 0.176371928092097 0.170303834114058 0.105532791224523
"mb87" 0.643797056315388 0.0680294456158867 0.0940065329869361 0.15785524560351 0.0837644303539164
"mb88" 0.672204889383884 0.0724425924385656 0.0823951208333322 0.170278357458315 0.0861986623985813
"mb89" 0.589965320916983 0.0768669938017724 0.010450455713316 0.138999076825674 0.0599760800584285
"mb90" 0.811544419748097 0.0307544202778344 0.747301778509282 0.195339156116741 0.0888658275416183
"mb91" 0.747030892005269 0.0520378924848264 0.464582012526379 0.197732141881242 0.126082706613008
"mb92" 0.647895685706349 0.0551610575348952 0.209256252838638 0.156558873337962 0.0862113913498933
"mb93" 0.7939918126135 0.0345240129084333 0.635944313496305 0.166945250289744 0.0983961726986401
"mb94" 0.84863523573201 0.0291981640438704 0.84379172634366 0.191221396382905 0.0914584880427925
"mb95" 0.685076143769762 0.0668741428583631 0.23854834120082 0.180696946233245 0.112346459448199
"mb96" 0.628587988550051 0.0815465306202747 0.0310815391013258 0.157496640850332 0.067781358423748
"mb97" 0.713211274025678 0.0376027200894797 0.572917902373528 0.174819134864216 0.0986656777318425
"mb98" 0.683867157955193 0.0666238493397027 0.228191584267327 0.177408487342897 0.10903609172205
"mb99" 0.604591176561925 0.079033190293399 0.020682964713038 0.141383325168314 0.0546239647814792
"mb100" 0.752217232443221 0.0409165841136554 0.552594302460197 0.16318866505133 0.108585056899764
"mb101" 0.714247928055017 0.0245672489420637 0.708842608707232 0.157209689091578 0.0723276073136097
"mb102" 0.649641045569827 0.0683276603167512 0.135334551667982 0.165749218951518 0.0908468834813062
"mb103" 0.594404961235282 0.0714665504267087 0.0209065232348459 0.139829453707379 0.0822764878207258
"mb104" 0.677101491032198 0.0541648015060749 0.323997866382545 0.177354937098064 0.105216898749638
"mb105" 0.623876932041057 0.0709665996800253 0.0521817370172226 0.149482242107654 0.0708097541122632
"mb106" 0.592667927129762 0.0696108782364749 0.0522000799976168 0.134677598632318 0.0692442694484631
"mb107" 0.591779698747647 0.0681519632766942 0.0521972451860812 0.133827052214693 0.0670208831872734
"mb108" 0.728310887591274 0.049891903967191 0.454084227843354 0.190533269627145 0.120934874284153
"mb109" 0.591092871696314 0.068419076020589 0.0209097462022083 0.138186794841598 0.0731294419349171
