"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.885046890282492 0.0349542617156245 0.863103264031322 0.225252568019826 0.112029241342015
"mb50" 0.84991240945031 0.0398319511120356 0.768344569643851 0.247673311376387 0.120690797821046
"mb51" 0.715975213743342 0.0868938774409423 0.135513356652927 0.189117464554735 0.122833532381442
"mb52" 0.864188240016055 0.0414407373663421 0.736741038457945 0.258121336429023 0.124417861559163
"mb53" 0.749716034939061 0.0799027236134815 0.249096346702292 0.203187150968061 0.133862703459953
"mb54" 0.71575776791376 0.0696493747363159 0.302697387909907 0.190170432276931 0.131000122286514
"mb55" 0.910765716555765 0.0436421767184504 0.842086142410963 0.279002872893423 0.139186013718787
"mb56" 0.889816663641314 0.0362831731375465 0.833504535917352 0.231381272927764 0.110269226690659
"mb57" 0.990711595025543 0.0383621506507336 0.989574773204132 0.254238764247624 0.128323727395928
"mb58" 0.733166347428908 0.0301139657245978 0.694654896046983 0.184644291033646 0.08195286077559
"mb59" 0.854282846308276 0.0361733076126514 0.791546824857854 0.229277745933971 0.109459254271927
"mb60" 0.856706074194863 0.0304857306407606 0.854252267958676 0.196134519719176 0.0943124849671966
"mb61" 0.831288503253796 0.0528853927212769 0.627730134053169 0.248550265995748 0.153792054624927
"mb62" 0.643957243952989 0.0877367806331206 0.0313844508264054 0.164542116553553 0.0812018248237904
"mb63" 0.678631236373977 0.0845834375936438 0.0313042818805363 0.183080287297236 0.0959339533434474
"mb64" 0.709674599840415 0.0734928909056518 0.27129538384772 0.18659580606351 0.123264172892416
"mb65" 0.748519591785309 0.0543705059923879 0.381833885303325 0.198544799689304 0.125678353546307
"mb66" 0.822009343031163 0.0533642272782386 0.575483840776438 0.242473702935592 0.146254582473367
"mb67" 0.874548882305413 0.0370828456848487 0.831603531185905 0.236015704095456 0.115763960314906
"mb68" 0.652620240072442 0.094757311285794 0.0104566319242974 0.173425870850543 0.0856657233651326
"mb69" 0.704741749537134 0.0817707541534425 0.0941553551089846 0.192686747557658 0.112541988951024
"mb70" 0.763083824909144 0.0559335886976311 0.490752401948376 0.217973222047247 0.144032669121967
"mb71" 0.75199445022546 0.0566058428802554 0.414839195268964 0.211036080239322 0.137209198148257
"mb72" 0.630529163976263 0.0615743211085615 0.155811305578863 0.155840522925299 0.0889931871529133
"mb73" 0.72194760257044 0.0320418479094397 0.677074773204132 0.197525925638046 0.0897948288865374
"mb74" 0.741863823170054 0.0345894282738108 0.673585875256379 0.214836126381639 0.101553986255514
"mb75" 0.90137376879212 0.0306217897290314 0.894706795217227 0.199733169295737 0.0974268917155066
"mb76" 0.725664360158878 0.0588993096366034 0.396484131438569 0.196841366031293 0.124653593370344
"mb77" 0.965781271174956 0.0313522901885556 0.927023412428927 0.204180117184124 0.100986090455347
"mb78" 0.701718347974228 0.0561069248593458 0.238865832555419 0.178122766014659 0.105896645823156
"mb79" 0.678891882569945 0.0596798015508008 0.208243203233242 0.175117629789573 0.106930744727509
"mb80" 0.773415010478318 0.0397228864515212 0.659030241420291 0.190218390613364 0.104343246710902
"mb81" 0.730441414276938 0.0623725441711224 0.281762044880668 0.196774589272154 0.124187259998471
"mb82" 0.844593023255814 0.0370538142765667 0.715723916837586 0.226824633506855 0.106851433364395
"mb83" 0.664742739408992 0.0828171640443811 0.0938515007817425 0.173005198274603 0.0939250801287221
"mb84" 0.700260054429997 0.0446704951096817 0.522024582524656 0.173315730121897 0.106777166521901
"mb85" 0.732420306040479 0.0673802738169195 0.290511448362711 0.196194197410411 0.122851129967555
"mb86" 0.765340408642606 0.0571242713535518 0.42824844978604 0.216719538262647 0.135288273273663
"mb87" 0.722523751658191 0.0838363745952336 0.177289253320847 0.193220636916419 0.128877724214934
"mb88" 0.694110305015992 0.0505453704911267 0.448511825261277 0.169626781268354 0.113147419868988
"mb89" 0.625027409320151 0.0814920354441028 0.0211395071848085 0.153311844522028 0.0693211753650464
"mb90" 0.754811165845649 0.0335288496468258 0.695617227643634 0.210229488313682 0.0987256213067059
"mb91" 0.883624374160459 0.0312809807251465 0.874897278449589 0.200851823156302 0.0977054394317923
"mb92" 0.640834329988936 0.0911787785145992 0 0.1658464849226 0.0735851945368385
"mb93" 0.647570501579768 0.0808335805441878 0.0834073804114841 0.165166647064076 0.0867173580126405
"mb94" 0.739966424256108 0.0734608731733264 0.280276258023513 0.200207748776717 0.129487457934032
"mb95" 0.757273210851508 0.0452768286899913 0.589630833296297 0.215781463841876 0.129797717368061
"mb96" 0.656514971302675 0.0804344273959447 0.0209343734027475 0.169130688486501 0.0810004838341656
"mb97" 0.725135331279074 0.0800656322685778 0.177112992686943 0.189695950346436 0.113777829270457
"mb98" 0.793143157299285 0.0463851382495681 0.622415735418731 0.217598952678946 0.132453649883933
"mb99" 0.653245529403846 0.07894187428564 0.0208183192108639 0.167815402158746 0.0784144066191409
"mb100" 0.642254384107921 0.0929130472855008 0.0104559902012999 0.168882426454374 0.0794623017107452
"mb101" 0.726368482642049 0.0318904104964659 0.687551360775206 0.192452760371814 0.0902343227396056
"mb102" 0.693052520621358 0.0739954224507345 0.211079153246685 0.18029952867607 0.105148739420201
"mb103" 0.634933306780153 0.0913421104235365 0 0.16444317635694 0.0811039525139037
"mb104" 0.624211191107743 0.0622820673231539 0.146881039122947 0.15006599006634 0.0819735775359621
"mb105" 0.739036895064686 0.0659282000262902 0.290432878109471 0.192575917369876 0.113926098790191
"mb106" 0.74200515209076 0.0352899637873995 0.656161018550331 0.16703597234225 0.0972123404923232
"mb107" 0.729752368020014 0.070998769188637 0.259390201567234 0.191665979989273 0.118594303007478
"mb108" 0.643021199707106 0.0909224648803183 0.020915020109179 0.167606789840392 0.0795375090647751
"mb109" 0.640253961857285 0.0880475255112345 0.0209195831870717 0.163544213156858 0.080311443558344
"mb110" 0.635530490985041 0.0854378051206461 0.0104597915935358 0.158893423475444 0.0754773225142876
"mb111" 0.645299034098006 0.0804812726481243 0.0626529686256634 0.165458669847898 0.0857365977261196
"77" 0.675653091740698 0.0374334589174161 0.554358897620891 0.174527082165491 0.0958248989355002
