"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.813277784761255 0.0505755375174713 0.518619484165671 0.234156924743038 0.137524599753766
"mb50" 0.83295892169448 0.027044267721665 0.864558194409579 0.173920997269479 0.0839270488657163
"mb51" 0.898115740518771 0.0407864175861482 0.802074240531124 0.260041461782756 0.128324230980525
"mb52" 0.880908645603723 0.0368546028091338 0.82101166917938 0.235864193090378 0.117213152042958
"mb53" 0.804369594034007 0.0638225282159557 0.449078687470915 0.236596108639404 0.149369140263712
"mb54" 0.714707523411699 0.0695037146175582 0.250037273461787 0.178907432135504 0.105477483423187
"mb55" 0.816115524089104 0.0468324734878442 0.675549952893126 0.21976411987281 0.136957549170937
"mb56" 0.758806157424409 0.0594828287802969 0.477953718557923 0.199886734165122 0.141575112307568
"mb57" 0.714571705896627 0.066325344589997 0.30509711103372 0.183894041295373 0.125393197243519
"mb58" 0.708644304108915 0.0660933720540018 0.186419717790475 0.194496498080604 0.119308165492785
"mb59" 0.875235582359593 0.0421985726479522 0.789416336851132 0.267686515686048 0.130014805896886
"mb60" 0.769024332061069 0.0343893743258533 0.677003637596324 0.205894878713479 0.0990950895481453
"mb61" 0.870842751049403 0.0316806431659753 0.8436617463315 0.203872578678429 0.0981234539995389
"mb62" 0.662177473646254 0.0762920892679514 0.093698144383214 0.168532989303553 0.0923410783489309
"mb63" 0.77865231127723 0.0787617002709283 0.333644213773279 0.231760989490816 0.143130608483557
"mb64" 0.737790696089151 0.0814343445866155 0.239740663290542 0.206709053728347 0.115108405524787
"mb65" 0.946957236842105 0.043750716551622 0.852607001507628 0.284486849178622 0.142349793906638
"mb66" 0.772031810519946 0.0434393563075207 0.541545588939078 0.192713058401321 0.115150817018876
"mb67" 0.636624129747804 0.08921900315768 0 0.158638035835672 0.0708971240416956
"mb68" 0.810690566767683 0.0330472626591663 0.736809335343504 0.202865704504848 0.0984756345122322
"mb69" 0.822946445587955 0.030980137728498 0.810479891736631 0.200742826541879 0.0928697226818215
"mb70" 0.873694260361676 0.035560159066649 0.812548138364637 0.227347074150757 0.111461054107888
"mb71" 0.734679539934563 0.0540344361685311 0.363769891738707 0.206814675426048 0.134408352416088
"mb72" 0.727037916487736 0.0619963451384419 0.269791525996496 0.205643342299729 0.133816038325307
"mb73" 0.97254981699878 0.0380172708429762 0.968783696855246 0.253863311584353 0.128007535673457
"mb74" 0.663514113039467 0.067886894764832 0.0929695315264862 0.169684755405866 0.0873214941121107
"mb75" 0.738874066999554 0.0534378236073733 0.428172810452847 0.202828789643573 0.132631058125412
"mb76" 0.741643173580346 0.030492698019268 0.697848738085457 0.187772570879007 0.0870752748050482
"mb77" 0.758596654275093 0.0354926134408604 0.652555115801509 0.218156756144253 0.100819613452543
"mb78" 0.679262811378717 0.0749750838099458 0.114502960224995 0.177899169977161 0.107098612581078
"mb79" 0.62464567054951 0.0802326497360811 0.0104438515113682 0.145974935331658 0.0618496912164132
"mb80" 0.646341811131387 0.0767727726342797 0.0625746335196585 0.162776235753314 0.078954188117671
"mb81" 0.720473284077524 0.034675677946741 0.610531777442749 0.215257836538596 0.09870567302711
"mb82" 0.786497730711044 0.0311906324227601 0.739487591474778 0.196230677457877 0.0914760334340618
"mb83" 0.947805695142379 0.0315529104971878 0.927144843465925 0.208937166009634 0.102869780448761
"mb84" 0.635928380034481 0.0711443323897287 0.0624413337194104 0.153128102905453 0.0594914654117514
"mb85" 0.675977154914432 0.0781889558874846 0.10418846997821 0.173724583184847 0.0858732790451569
"mb86" 0.769125944343502 0.0526428500505693 0.519297384723629 0.199701644544982 0.128711195040415
"mb87" 0.616085177038679 0.0693414543989283 0.0417764704400141 0.141989821423517 0.0523087757075624
"mb88" 0.835900670986982 0.0522614028921965 0.687404986849789 0.210860489248753 0.150834291142225
"mb89" 0.747929760202843 0.0783103779046567 0.273731379390473 0.212615929816807 0.119177539601907
"mb90" 0.667339386659374 0.0666247932880655 0.125072783664223 0.173612770690997 0.101649738077664
"mb91" 0.68817057612389 0.0686086087159673 0.210414911863997 0.168617032200969 0.0874766983995857
"mb92" 0.703327768080747 0.0439536037257451 0.422963899712123 0.202356062090572 0.119843573797009
"mb93" 0.787378533568905 0.0360398668824625 0.705162117309137 0.226843250406139 0.10875823534476
"mb94" 0.590024604882678 0.0679639193267532 0.0313269749123463 0.132397510903217 0.0548581865076176
"mb95" 0.618712431105374 0.0821149856858311 0 0.145613828259609 0.0487238045683879
"mb96" 0.618920446392752 0.0760247203005687 0.0416537653715002 0.154901935344249 0.0782927712680384
"mb97" 0.748425900767174 0.0784538078948225 0.263183548923292 0.213696590727834 0.11421836375636
"mb98" 0.699476538934953 0.0554458190273391 0.290083773965818 0.175423507928641 0.116049592786974
"mb99" 0.643200672267226 0.0658238899886826 0.0729660079220744 0.158571595374281 0.066073695828033
"mb100" 0.721172742645603 0.0539327262423813 0.406211549650585 0.178375420863561 0.123110613492657
"mb101" 0.616118057511864 0.0769710004012648 0.0105504257710626 0.142543564680974 0.0607870027821451
"mb102" 0.801300426483954 0.0296906120676654 0.781177792453045 0.188015615461595 0.0892507567482936
"mb103" 0.623381909956851 0.0240978099938893 0.625353014674002 0.147975727358669 0.0681935808578949
"56" 0.698157648808956 0.0610060470831981 0.270997566866985 0.176535581299117 0.113276580146677
