"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.793004587155963 0.0300169419777513 0.79993746552361 0.192019278946428 0.0929472124588417
"mb50" 0.627283522712153 0.0840610865636038 0.0100520659082555 0.1551967378735 0.0796374684451602
"mb51" 0.767654460479688 0.0377881337358638 0.691306102949515 0.230262002063505 0.112226195937647
"mb52" 0.876221920113938 0.0336255625315492 0.820951651974947 0.215712063959867 0.103372322705048
"mb53" 0.974147836078131 0.0323742914749432 0.927099754281412 0.211902575039369 0.103853266520955
"mb54" 0.754195230279038 0.0467115991085281 0.520652751766932 0.216481229906915 0.127299594752935
"mb55" 0.835667025696261 0.0397261646774045 0.718571120925064 0.245348364174894 0.117853307126108
"mb56" 0.702046250674109 0.0856430156810224 0.0821252710987195 0.193984883362909 0.106794762447183
"mb57" 0.910560294048348 0.0410311028102974 0.820961158617448 0.263267995020105 0.127326055855998
"mb58" 0.763165771799525 0.0681797441540502 0.312010471889506 0.206317655912063 0.126164824430993
"mb59" 0.851925939709713 0.0411863231717161 0.781042366007467 0.263028364496474 0.127717782049457
"mb60" 0.764843554963801 0.0533246588731201 0.434903507089538 0.19649162157519 0.130145874061576
"mb61" 0.826256211542256 0.0506052108613913 0.648730818197875 0.241115614713251 0.147780924070798
"mb62" 0.72786812109865 0.0674595628341949 0.312261658366767 0.182857156116664 0.127226690590563
"mb63" 0.743229741809959 0.0606688339835171 0.397022439384945 0.205570317944176 0.136745764136954
"mb64" 0.693523712391637 0.037065807386904 0.634391184481184 0.229996889829174 0.113052258967819
"mb65" 0.802221620157139 0.056895844426524 0.519553214065973 0.222650619187362 0.142699827899605
"mb66" 0.66120914466569 0.0618158333576438 0.199576055737738 0.179435170665392 0.113694078704189
"mb67" 0.724451403658611 0.0738310732701726 0.197975076188671 0.192596635470535 0.117111160951584
"mb68" 0.672099543886398 0.0832290843116906 0 0.17485406922503 0.0763250292451562
"mb69" 0.69679624633972 0.067973011743859 0.228828125582363 0.172007887211545 0.110280068429464
"mb70" 0.713279563785073 0.0316979590607161 0.687284119016509 0.196232695059616 0.0935759481928533
"mb71" 0.967712801986904 0.0346648980935591 0.968384908647004 0.231445234452349 0.115669146438674
"mb72" 0.642950366721857 0.0729051338396471 0.0418321328609765 0.156574995329197 0.084454590965443
